,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4772,4.0,0.79006,1956,746,3292,381,365,0.128105,0.09459097728874982,0.0010944984165215071,0.013258441054146829,0.004658,0.008797950747460913
4773,0.0,0.575474,1956,6,4032,0,6,0.128105,0.09459097728874982,0.0010944984165215071,0.013258441054146829,0.004658,0.008798916568208625
4774,0.0,-0.779917,280,3468,570,1422,2046,0.128064,0.09457317849345674,0.0015175295443663438,0.012936917820823924,0.004703,0.008819522543284964
4775,5.0,0.358543,3268,888,3150,268,620,0.128124,0.09462235019288126,0.001717149148778885,0.012936917820823924,0.004685,0.008881603380125766
4776,1.0,-0.494578,540,1839,2199,492,1347,0.128119,0.094609444622666,0.0016041656962612443,0.012936917820823924,0.004709,0.008896531010727403
4777,4.0,0.616778,2157,2599,1439,857,1742,0.128221,0.09468525732696734,0.0012352039988972813,0.012885333902968648,0.004762,0.008930982706691747
4778,5.0,-1.0,2367,3,4035,0,3,0.12822,0.09468453462152956,0.0012352039988972813,0.012885333902968648,0.004763,0.008936302554838979
4779,4.0,0.53471,2690,1868,2170,546,1322,0.12833,0.09475439270611301,0.00110110394689905,0.012906888552235691,0.00477,0.008953563439340095
4780,4.0,-0.149458,280,49,3989,1,48,0.12833,0.0947541928473558,0.00110110394689905,0.012906888552235691,0.00477,0.008951870846289008
4781,5.0,-0.486163,540,2029,2009,618,1411,0.128201,0.09477678360924545,0.0014094149110492915,0.012579333817018349,0.004746,0.008918898972062713
4782,0.0,0.499734,1956,6,4032,0,6,0.128201,0.09477678360924545,0.0014094149110492915,0.012579333817018349,0.004746,0.00891975691544804
4783,2.0,-0.281017,1956,9,4029,0,9,0.128203,0.09477723386241446,0.0014094149110492915,0.012579333817018349,0.004746,0.008923137898089508
4784,4.0,-0.498241,280,2770,1268,816,1954,0.128135,0.09464265085738745,0.0017369443605252538,0.012250167343620362,0.00473,0.008974547281600277
4785,5.0,0.380807,1956,126,3912,33,93,0.128125,0.09463913742066497,0.0017975676119680105,0.012250167343620362,0.004724,0.0089832803095775
4786,0.0,0.294435,2522,1698,2340,288,1410,0.128165,0.09466867470450661,0.0017786112118491505,0.012250167343620362,0.004748,0.008982094471498768
4787,3.0,0.430822,540,1835,2203,527,1308,0.128363,0.09482459413841775,0.0014790827344832223,0.012250167343620362,0.004834,0.008975518078827315
4788,4.0,0.180213,3038,71,3967,5,66,0.128363,0.09482327250289471,0.0014790827344832223,0.012250167343620362,0.004835,0.008972711811671216
4789,4.0,0.524958,1916,197,3841,93,104,0.128464,0.0948991454029412,0.001451517000623337,0.01242754916378795,0.004867,0.009021074437606805
4790,2.0,-0.446651,1956,9,4029,0,9,0.128467,0.09489984564847559,0.001451517000623337,0.01242754916378795,0.004868,0.009026408329384198
4791,1.0,0.435892,1956,67,3971,15,52,0.128467,0.09489984564847559,0.001451517000623337,0.01242754916378795,0.004868,0.009025617232578057
4792,1.0,-0.479159,2392,2143,1895,573,1570,0.128404,0.09493136233916613,0.0020183061543213557,0.012406613855442374,0.004792,0.009026050755727351
4793,1.0,-0.531476,714,1804,2234,492,1312,0.128373,0.09484790412805252,0.0028268810927317587,0.01210698688947844,0.004825,0.00902850464901777
4794,5.0,0.595376,628,1914,2124,662,1252,0.128604,0.09504254079733286,0.002475909348732838,0.012004410177647123,0.004846,0.009011546113489173
4795,4.0,-0.483311,3453,707,3331,217,490,0.12861,0.0950448285545819,0.0029255915115522827,0.012004410177647123,0.004836,0.009015242273252906
4796,1.0,0.588418,1956,169,3869,61,108,0.128633,0.09504308201316686,0.002750114487845579,0.012004410177647123,0.004853,0.009014174370306634
4797,0.0,0.414442,1956,6,4032,0,6,0.128633,0.09504308201316686,0.002750114487845579,0.012004410177647123,0.004853,0.00901488572212639
4798,0.0,0.52297,1956,6,4032,0,6,0.128633,0.09504308201316686,0.002750114487845579,0.012004410177647123,0.004853,0.009015783349426877
4799,4.0,0.328052,1956,197,3841,81,116,0.128689,0.09506919844021533,0.0027212248857948866,0.012004410177647123,0.004864,0.009053188031278822
4800,0.0,-0.369631,280,159,3879,39,120,0.128688,0.09506902945271821,0.0027212248857948866,0.012004410177647123,0.004869,0.009109944059998801
4801,5.0,0.398885,669,2303,1735,622,1681,0.128849,0.09525849628685253,0.0027556654484687335,0.012012904894704952,0.00486,0.009096082831972063
4802,3.0,0.166673,722,584,3454,68,516,0.128888,0.0953344877560992,0.002776997194983054,0.012012904894704952,0.004863,0.00908825569159078
4803,0.0,0.698676,1956,6,4032,0,6,0.128888,0.0953344877560992,0.002776997194983054,0.012012904894704952,0.004863,0.009089435587604644
4804,1.0,0.621387,1956,171,3867,58,113,0.128888,0.09533419239153919,0.002776997194983054,0.012012904894704952,0.004861,0.009088307843113432
4805,5.0,-0.526016,1956,152,3886,55,97,0.128901,0.09533987935272352,0.002735922837607646,0.012012904894704952,0.00487,0.009087169363291694
4806,2.0,0.548847,1956,3571,467,1254,2317,0.129159,0.09533650144161998,0.003099613052617669,0.012471493883646538,0.004829,0.009080240639402248
4807,1.0,-0.649641,540,1670,2368,520,1150,0.129145,0.0955001937020083,0.002848649755668703,0.012416308035929788,0.004802,0.009011717737693903
4808,0.0,-0.681312,280,187,3851,69,118,0.129148,0.09549697328335124,0.002848649755668703,0.012416308035929788,0.004808,0.009107516524522326
4809,1.0,0.38416,1956,67,3971,13,54,0.129148,0.09549697328335124,0.002848649755668703,0.012416308035929788,0.004808,0.009106819317292816
4810,0.0,-0.231137,1238,1304,2734,191,1113,0.129144,0.09553335943501969,0.00298423006300143,0.012416308035929788,0.004795,0.009102210404195515
4811,3.0,0.652411,3240,701,3337,289,412,0.129216,0.09563587638056688,0.0029213917660249186,0.012356576358415312,0.0048,0.009056896011193947
4812,2.0,-0.397186,1956,9,4029,0,9,0.129219,0.09563651270652901,0.0029213917660249186,0.012356576358415312,0.0048,0.009061704489640207
4813,3.0,0.503343,628,1663,2375,540,1123,0.129383,0.09558611011230653,0.0025256131134344458,0.011935395081512904,0.004866,0.009018406717914533
4814,0.0,0.67162,507,1966,2072,722,1244,0.12942,0.0955516555832452,0.002470946960389596,0.011935395081512904,0.004889,0.009020144375750631
4815,2.0,0.423861,1642,2226,1812,597,1629,0.129544,0.0957018088485255,0.0024528931863754184,0.013024744747762674,0.004888,0.009007809966243329
4816,0.0,0.736754,1310,2857,1181,1174,1683,0.129595,0.09570169478645449,0.002465875777103285,0.013095564620454005,0.004907,0.00900679580432206
4817,4.0,-0.391355,280,2578,1460,620,1958,0.129518,0.09565288279866793,0.0024544000325328603,0.013095564620454005,0.004895,0.009001652055869473
4818,1.0,-0.739818,540,3406,632,1244,2162,0.129473,0.09573369553659121,0.0018374139566799642,0.013566473717550492,0.004858,0.008995120216305224
4819,4.0,0.505079,1956,197,3841,85,112,0.129482,0.09573823140440996,0.0018374139566799642,0.013566473717550492,0.004864,0.009052992707020749
4820,3.0,0.292225,628,1099,2939,257,842,0.129563,0.09583961485736803,0.0016857501109356708,0.013290070219308224,0.004902,0.009043665563338318
4821,1.0,0.765745,1956,196,3842,79,117,0.129578,0.09584977188527723,0.0016723466356214545,0.013290070219308224,0.004908,0.009046210409422332
4822,5.0,-0.516092,540,2230,1808,715,1515,0.129348,0.0955903488703763,0.002333890840343795,0.013447834752273081,0.004882,0.009052469136830105
4823,5.0,-0.600735,540,1901,2137,640,1261,0.129196,0.09544935786814202,0.0025385420162533233,0.013272672590353219,0.004949,0.009061323925639216
4824,5.0,-0.650553,2515,2291,1747,831,1460,0.129038,0.0954920254595714,0.0025398701805724485,0.013089298437416704,0.004905,0.009037418274487943
4825,1.0,-0.627415,1776,1737,2301,550,1187,0.128995,0.09544987693589664,0.0026509673689225277,0.013089298437416704,0.004891,0.00903441381793929
4826,1.0,-0.357423,3874,23,4015,6,17,0.128989,0.09544554364085175,0.0026509673689225277,0.013089298437416704,0.004887,0.00904285216901629
4827,2.0,-0.666337,3016,6,4032,0,6,0.128989,0.09544554364085175,0.0026509673689225277,0.013089298437416704,0.004887,0.009056878194435122
4828,2.0,0.428177,1956,9,4029,0,9,0.128987,0.09544487100610653,0.0026509673689225277,0.013089298437416704,0.004886,0.009051700012266819
4829,1.0,-0.73023,540,2468,1570,855,1613,0.128982,0.0954002212643294,0.002930775689887898,0.013411133963587344,0.004871,0.009050366334376253
4830,5.0,0.446524,1895,2,4036,0,2,0.128982,0.0953998033120723,0.002930775689887898,0.013411133963587344,0.00487,0.009046639186567389
4831,4.0,0.830394,2095,2134,1904,813,1321,0.129095,0.09531566083612475,0.002773185785604642,0.013112548988525883,0.004914,0.009021020609361809
4832,0.0,-0.219353,280,126,3912,21,105,0.12909,0.0953122501104598,0.002773185785604642,0.013112548988525883,0.004915,0.00903530838136258
4833,1.0,0.491844,3385,713,3325,239,474,0.129122,0.09537993069835114,0.002976057965474299,0.01270278745480776,0.004922,0.009049810560119699
4834,5.0,-0.246276,540,1026,3012,180,846,0.129057,0.09537753684131559,0.0029619404987840992,0.012900244129353344,0.004925,0.009057922171904794
4835,0.0,0.589807,1956,6,4032,0,6,0.129057,0.09537753684131559,0.0029619404987840992,0.012900244129353344,0.004925,0.009058934105551737
4836,3.0,0.357478,628,1215,2823,321,894,0.129107,0.09536449308746213,0.0027277276276285066,0.012030298446333682,0.004952,0.009049848087973128
4837,1.0,0.534821,1956,192,3846,67,125,0.129114,0.09537026843102742,0.0027277276276285066,0.012030298446333682,0.004944,0.009064860154697563
4838,4.0,0.680387,1956,198,3840,92,106,0.129142,0.09538712089749293,0.0026889210637479214,0.012030298446333682,0.004935,0.009146110592924847
4839,4.0,-0.491497,1616,1877,2161,523,1354,0.129044,0.09542596240738441,0.0026905343037446293,0.012140036177868734,0.004892,0.00911360144049438
4840,0.0,0.494371,1946,181,3857,84,97,0.129097,0.09550676761342124,0.002845868451017978,0.012140036177868734,0.004893,0.009111014191175241
4841,2.0,-0.469775,3128,12,4026,1,11,0.129097,0.09550668331351714,0.002845868451017978,0.012140036177868734,0.004893,0.00911129000201951
4842,0.0,-0.401586,280,172,3866,47,125,0.129093,0.09550418306074886,0.002845868451017978,0.012140036177868734,0.004892,0.009147753771929553
4843,3.0,-0.752105,1956,3846,192,1642,2204,0.129064,0.0956946312651631,0.0027501032041093464,0.012140036177868734,0.004843,0.009139009689235816
4844,4.0,-0.587727,280,2098,1940,650,1448,0.128967,0.09574850103616787,0.0029996509560547067,0.012324205048819856,0.00482,0.009165113972474243
4845,3.0,-0.579515,540,2177,1861,774,1403,0.128686,0.09553425430414117,0.003336118454189803,0.012344122387939872,0.004689,0.009172022390399472
4846,1.0,0.530506,541,2538,1500,740,1798,0.128757,0.09551743860149098,0.004242148928215491,0.012344122387939872,0.004702,0.009172022390399472
4847,4.0,0.28667,3043,603,3435,120,483,0.128762,0.09552715875280068,0.00401675182972386,0.012344122387939872,0.004708,0.009213117958609424
4848,5.0,0.236979,1956,114,3924,17,97,0.128759,0.09552865194195462,0.003984593145831378,0.012344122387939872,0.004706,0.009228123442640125
4849,0.0,-0.552694,280,2608,1430,842,1766,0.128734,0.0954267829393474,0.004301572839804962,0.012114268852661779,0.004697,0.009214897847195709
4850,3.0,-0.794502,2000,4,4034,1,3,0.128733,0.09542455896595489,0.004301572839804962,0.012114268852661779,0.004699,0.009209830553311083
4851,1.0,-0.468087,540,2350,1688,611,1739,0.12864,0.0955218975104078,0.004225782589699405,0.012458624479952315,0.004731,0.009206812749970577
4852,2.0,0.678361,280,3664,374,1468,2196,0.128873,0.0955813716207237,0.004139085123986596,0.012482001169961636,0.004719,0.009206524805863123
4853,1.0,-0.323776,3041,598,3440,142,456,0.128847,0.09556238202213052,0.003652281020336009,0.012888724153006034,0.004708,0.00920673668999286
4854,5.0,0.462531,1956,151,3887,50,101,0.128838,0.09555952011043484,0.0037106694753624323,0.012888724153006034,0.004703,0.009212193488705412
4855,0.0,-0.475343,280,185,3853,63,122,0.128835,0.09555641365573204,0.0037106694753624323,0.012730164133934185,0.004708,0.009210039264887636
4856,1.0,-0.579004,570,1924,2114,578,1346,0.128834,0.09555705483496447,0.0034135182946616904,0.012570714308015242,0.004707,0.009227144307389905
4857,1.0,0.636086,1956,193,3845,73,120,0.128846,0.09556980164320315,0.003467497241468016,0.012570714308015242,0.004704,0.009260546857526076
4858,5.0,0.567987,445,1909,2129,626,1283,0.129038,0.09571245988683384,0.003094704809913725,0.01281527945547427,0.004714,0.009285333586914538
4859,5.0,-0.440049,845,1853,2185,514,1339,0.128868,0.09548260951305784,0.0035261167546173453,0.01281527945547427,0.004751,0.009262119660200005
4860,2.0,0.597175,280,2884,1154,1062,1822,0.129033,0.09552386578302126,0.0035575218894897927,0.012822724603374271,0.00469,0.009247560070742669
4861,2.0,0.360675,280,2194,1844,607,1587,0.129131,0.09540209626561948,0.0033292717239377934,0.012822724603374271,0.004709,0.009234925606766439
4862,3.0,-0.592851,3267,3045,993,1101,1944,0.128854,0.09523311279827028,0.0036071923930595263,0.012887570489994508,0.004683,0.009246535096385509
4863,5.0,0.454913,628,2229,1809,630,1599,0.129077,0.09550693426028473,0.0038695503068603126,0.012887570489994508,0.004705,0.00921448763414238
4864,2.0,0.438966,280,3313,725,1018,2295,0.129241,0.09569250782813776,0.0038823595725849236,0.011835927982617437,0.004678,0.009234561992481903
4865,1.0,0.372696,1030,1803,2235,391,1412,0.129263,0.09569378480432561,0.0038822748866514903,0.011835927982617437,0.0047,0.009243344494338798
4866,0.0,0.346672,2122,1803,2235,383,1420,0.12931,0.09574728607660223,0.004087399844862208,0.011649782033250873,0.004697,0.00925266068646556
4867,0.0,0.593605,3828,26,4012,9,17,0.129313,0.09575330700325829,0.004087399844862208,0.011649782033250873,0.004687,0.009316282647346966
4868,5.0,-0.701894,1956,173,3865,70,103,0.129313,0.09574631963539985,0.004042632278876908,0.011649782033250873,0.004694,0.009308494276463089
4869,2.0,-0.435308,1956,727,3311,245,482,0.129311,0.09574684415015447,0.004013404459742301,0.011649782033250873,0.004694,0.009301397752571033
4870,4.0,-0.328052,280,156,3882,33,123,0.129314,0.09574809831486433,0.004013404459742301,0.011635150343375238,0.004693,0.009299969181142462
4871,1.0,-0.633095,540,3312,726,1089,2223,0.129209,0.09579395610313252,0.004108345978129288,0.012157476759400555,0.004708,0.00934501019376935
4872,2.0,-0.685315,540,3536,502,1495,2041,0.128986,0.09544844690560067,0.003418362915510619,0.012655628073158346,0.004797,0.009343399163811439
4873,4.0,-0.478138,3470,2300,1738,632,1668,0.128885,0.0954221132984278,0.0033947857463519863,0.01265764148283524,0.004788,0.009330796531146589
4874,3.0,0.468404,728,2407,1631,784,1623,0.129103,0.09571196212009495,0.0032582438402192064,0.012892496657468123,0.004816,0.009337005797938228
4875,0.0,-0.652063,280,2193,1845,802,1391,0.129054,0.09567887909897467,0.003502393411463592,0.012975148987876512,0.004775,0.00933572609999319
4876,1.0,0.530834,1956,167,3871,51,116,0.12907,0.09573200048158487,0.003331163356404602,0.012975148987876512,0.004767,0.00932303439703818
4877,2.0,-0.692301,2331,2587,1451,1002,1585,0.128704,0.09562111515605307,0.003444436255181251,0.012542565960683708,0.004675,0.009287447432442981
4878,0.0,0.795815,2584,3797,241,1662,2135,0.128741,0.09554333738342558,0.0029988769775267897,0.012753677684093379,0.004689,0.00927677803407705
4879,5.0,-0.53445,1930,146,3892,48,98,0.128755,0.09553960173278014,0.0030126291196538447,0.012753677684093379,0.004689,0.009271020475275367
4880,5.0,0.332464,1956,124,3914,26,98,0.12875,0.09553778554149174,0.0029988769775267897,0.012753677684093379,0.004688,0.009280352928852986
4881,4.0,0.757492,1956,707,3331,360,347,0.128927,0.09562624179088058,0.003035261949975075,0.012882561168501326,0.004753,0.00929087821151371
4882,1.0,0.720991,1956,196,3842,74,122,0.128981,0.09559672860936853,0.003003942646798399,0.012882561168501326,0.004755,0.009312471211902772
4883,4.0,-0.632958,280,202,3836,66,136,0.128981,0.09564564753744637,0.002987317424473953,0.012740696381186774,0.004749,0.00932166167984038
4884,0.0,0.0,359,102,3936,0,102,0.128981,0.09564564753744637,0.002987317424473953,0.012740696381186774,0.004749,0.00932166167984038
4885,2.0,0.67286,1956,2870,1168,1116,1754,0.129219,0.09574756710756623,0.0023094164087955013,0.011984914724338219,0.00476,0.009313058389552271
4886,0.0,-0.45027,280,1845,2193,518,1327,0.129165,0.09566591624206033,0.002144368100769171,0.012107411606842111,0.004746,0.009313024767368562
4887,2.0,0.319103,3979,21,4017,7,14,0.129168,0.09566769003157619,0.002144368100769171,0.012107411606842111,0.004748,0.009314393608665913
4888,2.0,0.514124,3993,59,3979,33,26,0.129168,0.09566902070440207,0.002144368100769171,0.012107411606842111,0.00475,0.009318270684851674
4889,2.0,0.398039,2429,3356,682,1013,2343,0.129347,0.09566974120236302,0.0019889011152445703,0.011940062276993391,0.004744,0.009313540293665736
4890,5.0,-0.590753,1956,151,3887,50,101,0.129366,0.09567874595803733,0.0020676085578325933,0.011940062276993391,0.004757,0.009306393522187645
4891,1.0,0.429256,1956,168,3870,53,115,0.129373,0.09568495425373212,0.0020676085578325933,0.011940062276993391,0.004754,0.009305614467966303
4892,2.0,-0.247508,1956,9,4029,0,9,0.129375,0.09568531949031726,0.0020676085578325933,0.011940062276993391,0.004754,0.009308355198620206
4893,0.0,-0.477707,280,165,3873,48,117,0.129366,0.09567765578460637,0.0020676085578325933,0.011940062276993391,0.004754,0.009330180526671705
4894,2.0,-0.608513,4005,59,3979,36,23,0.129356,0.09566575176921187,0.0020676085578325933,0.011940062276993391,0.004761,0.009345977927018325
4895,5.0,-0.367842,1178,3,4035,0,3,0.129356,0.0956666342415298,0.0020676085578325933,0.011940062276993391,0.00476,0.009337985833265746
4896,4.0,0.356649,3792,496,3542,189,307,0.129477,0.09579656695164747,0.002016090879112089,0.011940062276993391,0.004769,0.009340551938737396
4897,3.0,0.575056,1956,124,3914,34,90,0.12947,0.09573648846959851,0.002016090879112089,0.011940062276993391,0.004782,0.009340237937747053
4898,5.0,0.444015,1956,129,3909,36,93,0.129464,0.09572966764293381,0.0019374329403852452,0.011940062276993391,0.004777,0.00935291516973517
4899,4.0,-0.461435,280,2466,1572,657,1809,0.129469,0.09573331006383559,0.002058488045602732,0.012079512954895254,0.004744,0.00933226823051754
