,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4729,2.0,0.490664,1832,29,4009,27,2,0.142329,0.09913678525027099,0.006233536776996579,0.010586598236135678,0.017156,0.0634438481598793
4730,4.0,-0.722068,3960,3,4035,1,2,0.142331,0.09913882286977208,0.006233536776996579,0.010586598236135678,0.017158,0.06346046770267043
4731,3.0,-0.404546,3441,699,3339,166,533,0.142238,0.09899646505333948,0.006053894174033734,0.009930632167139101,0.017226,0.06346586107974396
4732,4.0,-0.579022,2763,374,3664,53,321,0.142238,0.09899607026845697,0.006018514549391576,0.009930632167139101,0.017229,0.06346671022557213
4733,5.0,0.443009,1832,37,4001,1,36,0.142235,0.09899549307815812,0.006018514549391576,0.009930632167139101,0.017229,0.06346749005831401
4734,5.0,0.685152,1832,115,3923,22,93,0.142247,0.09900631916992303,0.005969347483861461,0.00996930799500987,0.017219,0.06347066772605356
4735,1.0,-0.607825,552,857,3181,146,711,0.14225,0.09906738664910518,0.0058513868922241445,0.00996930799500987,0.017225,0.06345941527907824
4736,2.0,-0.515171,3739,0,4038,0,0,0.14225,0.09906738664910518,0.0058513868922241445,0.00996930799500987,0.017225,0.06345941527907824
4737,5.0,-0.54005,1832,37,4001,1,36,0.142254,0.09906812043201656,0.0058513868922241445,0.00996930799500987,0.017226,0.06345846462297523
4738,3.0,-0.57766,1832,38,4000,1,37,0.142254,0.099068158714697,0.0058513868922241445,0.00996930799500987,0.017226,0.06345824013877947
4739,1.0,-0.543816,3739,41,3997,4,37,0.142254,0.0990680396192955,0.0058513868922241445,0.00996930799500987,0.017226,0.06346066210791375
4740,0.0,-0.578706,2763,367,3671,58,309,0.142254,0.09906511831371917,0.006010591526347245,0.00996930799500987,0.017215,0.0634625233532715
4741,2.0,-0.178329,1334,895,3143,160,735,0.142028,0.09888415144422077,0.006767233766662678,0.010422527504950076,0.017099,0.06346762925819846
4742,3.0,-0.781583,1832,106,3932,16,90,0.142024,0.09888351073751309,0.006767233766662678,0.010422527504950076,0.0171,0.06347210149672994
4743,1.0,0.638631,1832,34,4004,32,2,0.142024,0.09888351073751309,0.006767233766662678,0.010422527504950076,0.0171,0.06361047215778463
4744,2.0,0.537585,1832,29,4009,27,2,0.142024,0.09888351073751309,0.006767233766662678,0.010422527504950076,0.0171,0.06372119585053038
4745,5.0,-0.492564,708,735,3303,117,618,0.14198,0.09879177189492278,0.0067469812791692094,0.010422527504950076,0.017113,0.06376930223825011
4746,3.0,0.371122,3903,172,3866,21,151,0.141985,0.09879408625342745,0.0067469812791692094,0.01051566028505089,0.017113,0.06377057397877994
4747,5.0,-0.325114,2256,278,3760,23,255,0.141985,0.09879524091626923,0.0067469812791692094,0.01051566028505089,0.017111,0.06377075437703976
4748,4.0,-0.406058,2763,287,3751,28,259,0.141984,0.09879441136344003,0.0067469812791692094,0.01051566028505089,0.017111,0.06377232130179612
4749,4.0,0.69343,1832,9,4029,9,0,0.141984,0.09879441136344003,0.0067469812791692094,0.01051566028505089,0.017111,0.06391468069768619
4750,4.0,-0.591703,2763,537,3501,86,451,0.141972,0.09878952410786733,0.006776315792739137,0.01051566028505089,0.017119,0.06394654762019175
4751,3.0,0.822925,2429,83,3955,73,10,0.141989,0.09880748437254898,0.006824007865658036,0.01051566028505089,0.017141,0.06408293069768617
4752,2.0,0.497637,1538,1699,2339,492,1207,0.142454,0.09917523404454653,0.006296830292059066,0.010188028610583984,0.017228,0.06409221485654902
4753,1.0,0.505358,1832,34,4004,32,2,0.142454,0.09917523404454653,0.006296830292059066,0.010188028610583984,0.017228,0.06420170963248367
4754,2.0,-0.719416,3739,0,4038,0,0,0.142454,0.09917523404454653,0.006296830292059066,0.010188028610583984,0.017228,0.06420170963248367
4755,1.0,0.395423,1832,34,4004,32,2,0.142454,0.09917523404454653,0.006296830292059066,0.010188028610583984,0.017228,0.06428738494815586
4756,0.0,-0.322794,2763,259,3779,21,238,0.142454,0.09917518915481892,0.0063118843783297246,0.010188028610583984,0.017226,0.06428284031148838
4757,1.0,0.343091,1832,34,4004,32,2,0.142454,0.09917518915481892,0.0063118843783297246,0.010188028610583984,0.017226,0.06435717712753196
4758,0.0,0.320118,1832,109,3929,98,11,0.142454,0.09917518915481892,0.0063118843783297246,0.010188028610583984,0.017226,0.06441837758684674
4759,4.0,-0.72521,2763,354,3684,62,292,0.14246,0.09917392636687739,0.006350480471333212,0.010188028610583984,0.017211,0.06440308848063232
4760,4.0,0.550101,1832,9,4029,9,0,0.14246,0.09917392636687739,0.006350480471333212,0.010188028610583984,0.017211,0.06451602277129834
4761,0.0,0.19839,1832,109,3929,78,31,0.14246,0.09917392636687739,0.006350480471333212,0.010188028610583984,0.017211,0.06455395118990656
4762,5.0,0.624561,1612,1577,2461,358,1219,0.142553,0.09913742034394209,0.006359290915707526,0.009614267461217603,0.0172,0.06455407434273788
4763,5.0,0.657563,1612,900,3138,200,700,0.142683,0.09925511730927063,0.006223345017348059,0.008133455682966107,0.017148,0.06455418778975447
4764,3.0,-0.366003,3959,1,4037,0,1,0.142683,0.09925649256692409,0.006223345017348059,0.008133455682966107,0.017147,0.06454270135746924
4765,4.0,0.891102,1409,2294,1744,604,1690,0.142859,0.09963582119166411,0.00607259860513146,0.00877477232414659,0.017015,0.06466665758425805
4766,0.0,-0.457319,2763,286,3752,33,253,0.142861,0.09963710642667457,0.006135206964716794,0.00877477232414659,0.017014,0.06466837071640481
4767,3.0,0.539974,435,1211,2827,441,770,0.143145,0.09989675767213595,0.006281504556770296,0.008432020233942537,0.016775,0.06464196737399333
4768,0.0,0.838253,1832,109,3929,105,4,0.143145,0.09989675767213595,0.006281504556770296,0.008432020233942537,0.016775,0.06480222521436009
4769,0.0,-0.402798,2763,121,3917,6,115,0.143145,0.09989662972577018,0.006281504556770296,0.008432020233942537,0.016774,0.06480150126288695
4770,0.0,-0.942815,2763,2103,1935,640,1463,0.143073,0.09991743729176936,0.0061591979507687805,0.008827293464066938,0.016649,0.06482775964367428
4771,0.0,0.084829,2631,1,4037,0,1,0.143074,0.09991901821452502,0.0061591979507687805,0.008827293464066938,0.016651,0.06483945503857401
4772,4.0,0.79006,1090,1518,2520,308,1210,0.14307,0.09994092122688367,0.00617273426386303,0.008287795363823772,0.0166,0.06484182022122498
4773,0.0,0.575474,2154,1031,3007,219,812,0.143114,0.09998783658968147,0.006059844574753799,0.008838833244480794,0.016632,0.06484777600235891
4774,0.0,-0.779917,2763,1630,2408,372,1258,0.143038,0.09986857369398658,0.0059285179717315575,0.008727313908722063,0.016701,0.06485266652806661
4775,5.0,0.358543,1612,125,3913,12,113,0.143039,0.09986858620662743,0.0059285179717315575,0.008727313908722063,0.016701,0.06485215908883442
4776,1.0,-0.494578,682,773,3265,100,673,0.143031,0.09985890736382838,0.005843096198051146,0.008727313908722063,0.016718,0.06485029330852575
4777,4.0,0.616778,12,1,4037,0,1,0.143031,0.09985890736382838,0.005843096198051146,0.008727313908722063,0.016718,0.06485029330852575
4778,5.0,-1.0,122,170,3868,85,85,0.143004,0.09976226780824168,0.005795034470146919,0.008727313908722063,0.016793,0.06500422519760721
4779,4.0,0.53471,1091,1032,3006,176,856,0.143028,0.09972165763210074,0.005598596225086978,0.008659731378522549,0.016783,0.06500251142661127
4780,4.0,-0.149458,2490,157,3881,7,150,0.143028,0.09972200734012969,0.005598596225086978,0.008659731378522549,0.016783,0.06500286453827257
4781,5.0,-0.486163,1832,37,4001,1,36,0.143031,0.09972265589106077,0.005598596225086978,0.008659731378522549,0.016784,0.06500200873788194
4782,0.0,0.499734,1832,109,3929,102,7,0.143031,0.09972265589106077,0.005598596225086978,0.008659731378522549,0.016784,0.06509754817065379
4783,2.0,-0.281017,3739,0,4038,0,0,0.143031,0.09972265589106077,0.005598596225086978,0.008659731378522549,0.016784,0.06509754817065379
4784,4.0,-0.498241,2763,293,3745,31,262,0.143029,0.09972089524767375,0.005598596225086978,0.008659731378522549,0.016784,0.06509850940093131
4785,5.0,0.380807,549,636,3402,80,556,0.143084,0.09970589859802131,0.005629339271589052,0.009105983390849408,0.016824,0.06509410718444679
4786,0.0,0.294435,1821,109,3929,98,11,0.143084,0.09970589859802131,0.005629339271589052,0.009105983390849408,0.016824,0.06515324193277183
4787,3.0,0.430822,1612,235,3803,170,65,0.143097,0.09971357546590816,0.005629339271589052,0.009671987929357244,0.016838,0.06525817832791914
4788,4.0,0.180213,2277,143,3895,6,137,0.143097,0.09971363839468836,0.005629339271589052,0.009671987929357244,0.016837,0.06525727771390578
4789,4.0,0.524958,2696,558,3480,87,471,0.143105,0.0997207891654166,0.005620294897742654,0.009671987929357244,0.016837,0.06525720054349123
4790,2.0,-0.446651,2665,200,3838,30,170,0.143109,0.0997200930689815,0.005776480196649905,0.009391143189343977,0.016834,0.06525180769872768
4791,1.0,0.435892,2800,2,4036,2,0,0.143109,0.0997200930689815,0.005776480196649905,0.009391143189343977,0.016834,0.0653454475848381
4792,1.0,-0.479159,3739,37,4001,2,35,0.143109,0.09971935185988648,0.005776480196649905,0.009391143189343977,0.016835,0.06534566451043851
4793,1.0,-0.531476,3739,41,3997,4,37,0.143109,0.09971924598867725,0.005776480196649905,0.009391143189343977,0.016835,0.06534803151547275
4794,5.0,0.595376,1832,98,3940,22,76,0.143098,0.09971491727803654,0.005776480196649905,0.00883245490992128,0.016846,0.0653507928177753
4795,4.0,-0.483311,2763,319,3719,33,286,0.143097,0.09971361047864989,0.005776480196649905,0.00883245490992128,0.016847,0.06535222114161783
4796,1.0,0.588418,1832,34,4004,32,2,0.143097,0.09971361047864989,0.005776480196649905,0.00883245490992128,0.016847,0.06547971227803774
4797,0.0,0.414442,1832,109,3929,101,8,0.143097,0.09971361047864989,0.005776480196649905,0.00883245490992128,0.016847,0.06555887224849816
4798,0.0,0.52297,1832,109,3929,103,6,0.143097,0.09971361047864989,0.005776480196649905,0.00883245490992128,0.016847,0.06565876153826773
4799,4.0,0.328052,1832,9,4029,9,0,0.143097,0.09971361047864989,0.005776480196649905,0.00883245490992128,0.016847,0.06572610981754479
4800,0.0,-0.369631,2763,124,3914,7,117,0.143097,0.09971261939498488,0.005776480196649905,0.00883245490992128,0.016845,0.06572524750756706
4801,5.0,0.398885,824,450,3588,55,395,0.143108,0.09972255842437638,0.005912350413034893,0.00883245490992128,0.016854,0.06572910416650604
4802,3.0,0.166673,2776,81,3957,52,29,0.143108,0.09966814063259921,0.005912350413034893,0.008786377640897326,0.016869,0.06575734408356473
4803,0.0,0.698676,2833,370,3668,90,280,0.143109,0.09955596198126161,0.0059800980055407064,0.008639031852385954,0.0169,0.06576037726009357
4804,1.0,0.621387,1832,34,4004,32,2,0.143109,0.09955596198126161,0.0059800980055407064,0.008639031852385954,0.0169,0.0658950117488284
4805,5.0,-0.526016,1832,37,4001,1,36,0.143112,0.09955667402264629,0.0059800980055407064,0.008639031852385954,0.016901,0.06589408580181183
4806,2.0,0.548847,1832,29,4009,27,2,0.143112,0.09955667402264629,0.0059800980055407064,0.008639031852385954,0.016901,0.0660072375027279
4807,1.0,-0.649641,1356,158,3880,24,134,0.143114,0.09955983716561309,0.006186926189719599,0.008639031852385954,0.016906,0.0660090019369938
4808,0.0,-0.681312,2763,1116,2922,221,895,0.14309,0.09964113279512017,0.005840621685598854,0.008605731794229689,0.016861,0.06600601097034717
4809,1.0,0.38416,1832,34,4004,32,2,0.14309,0.09964113279512017,0.005840621685598854,0.008605731794229689,0.016861,0.06608924607804709
4810,0.0,-0.231137,2763,111,3927,4,107,0.14309,0.09964101798441738,0.005840621685598854,0.008605731794229689,0.016861,0.06608877376064179
4811,3.0,0.652411,3877,504,3534,147,357,0.143134,0.10005174991433877,0.005847612628446082,0.008719525311736327,0.016801,0.06603767532043382
4812,2.0,-0.397186,962,5,4033,0,5,0.143134,0.10005127847139364,0.005847612628446082,0.008719525311736327,0.016801,0.06604019735559104
4813,3.0,0.503343,1612,183,3855,164,19,0.143134,0.10005127847139364,0.005847612628446082,0.008719525311736327,0.016801,0.06616481797950785
4814,0.0,0.67162,1832,109,3929,105,4,0.143134,0.10005127847139364,0.005847612628446082,0.008719525311736327,0.016801,0.0662930999475607
4815,2.0,0.423861,1832,29,4009,27,2,0.143134,0.10005127847139364,0.005847612628446082,0.008719525311736327,0.016801,0.06638048417137848
4816,0.0,0.736754,2513,1564,2474,398,1166,0.143153,0.10005945307349612,0.005640615380460607,0.009248783741747632,0.016809,0.06638318630857652
4817,4.0,-0.391355,2763,319,3719,35,284,0.143155,0.10006232923690447,0.005640615380460607,0.009248783741747632,0.016812,0.06638396338210957
4818,1.0,-0.739818,3739,41,3997,4,37,0.143155,0.10006219331485389,0.005640615380460607,0.009248783741747632,0.016812,0.06638725827358437
4819,4.0,0.505079,1832,9,4029,9,0,0.143155,0.10006219331485389,0.005640615380460607,0.009248783741747632,0.016812,0.06649094978138333
4820,3.0,0.292225,1612,183,3855,162,21,0.143155,0.10006219331485389,0.005640615380460607,0.009248783741747632,0.016812,0.06656330058603795
4821,1.0,0.765745,1832,34,4004,32,2,0.143155,0.10006219331485389,0.005640615380460607,0.009248783741747632,0.016812,0.06672921289106394
4822,5.0,-0.516092,2763,290,3748,35,255,0.143157,0.10006555739375303,0.005629502148386936,0.009248783741747632,0.016818,0.06673613564422066
4823,5.0,-0.600735,2763,351,3687,62,289,0.143132,0.10010023462753065,0.005663526338113906,0.009248783741747632,0.016795,0.06674087055385176
4824,5.0,-0.650553,2745,2018,2020,452,1566,0.143028,0.09980621222973425,0.00629884751656363,0.009511764839017738,0.01682,0.06673898932912617
4825,1.0,-0.627415,3739,37,4001,2,35,0.143027,0.0998052363332421,0.00629884751656363,0.009511764839017738,0.01682,0.06673929886737821
4826,1.0,-0.357423,3739,38,4000,3,35,0.143027,0.09980539047336714,0.00629884751656363,0.009511764839017738,0.01682,0.06673927880981445
4827,2.0,-0.666337,3739,0,4038,0,0,0.143027,0.09980539047336714,0.00629884751656363,0.009511764839017738,0.01682,0.06673927880981445
4828,2.0,0.428177,1832,29,4009,27,2,0.143027,0.09980539047336714,0.00629884751656363,0.009511764839017738,0.01682,0.06682755290860129
4829,1.0,-0.73023,1246,2224,1814,475,1749,0.142922,0.09982096792073446,0.005884865687271419,0.009511764839017738,0.016761,0.06682639905863842
4830,5.0,0.446524,1832,37,4001,1,36,0.142919,0.09982037101360972,0.005884865687271419,0.009511764839017738,0.01676,0.0668271850810312
4831,4.0,0.830394,1832,9,4029,9,0,0.142919,0.09982037101360972,0.005884865687271419,0.009511764839017738,0.01676,0.06699766284780516
4832,0.0,-0.219353,2763,125,3913,3,122,0.142919,0.09982034378640653,0.005884865687271419,0.009511764839017738,0.016761,0.06699809714717013
4833,1.0,0.491844,3545,110,3928,19,91,0.14292,0.09982236029278374,0.005884865687271419,0.009511764839017738,0.016759,0.06700040488709053
4834,5.0,-0.246276,2753,15,4023,1,14,0.14292,0.09982267473687693,0.005884865687271419,0.009511764839017738,0.016759,0.06700359806609522
4835,0.0,0.589807,1832,109,3929,103,6,0.14292,0.09982267473687693,0.005884865687271419,0.009511764839017738,0.016759,0.06711625335120336
4836,3.0,0.357478,1612,183,3855,164,19,0.14292,0.09982267473687693,0.005884865687271419,0.009511764839017738,0.016759,0.06720357330663787
4837,1.0,0.534821,1832,34,4004,32,2,0.14292,0.09982267473687693,0.005884865687271419,0.009511764839017738,0.016759,0.06731945171713552
4838,4.0,0.680387,1832,9,4029,9,0,0.14292,0.09982267473687693,0.005884865687271419,0.009511764839017738,0.016759,0.06745913347004466
4839,4.0,-0.491497,2763,348,3690,39,309,0.142918,0.09982185356235966,0.005884865687271419,0.009511764839017738,0.016758,0.06745767376879847
4840,0.0,0.494371,1474,667,3371,166,501,0.14302,0.0999594933231892,0.006072875574323278,0.00971917577779222,0.016806,0.06745646593889008
4841,2.0,-0.469775,3811,22,4016,1,21,0.143021,0.09995999962567083,0.006072875574323278,0.00971917577779222,0.016807,0.06745870496670224
4842,0.0,-0.401586,1028,0,4038,0,0,0.143021,0.09995999962567083,0.006072875574323278,0.00971917577779222,0.016807,0.06745870496670224
4843,3.0,-0.752105,1832,53,3985,4,49,0.143018,0.09995885644121563,0.006072875574323278,0.00971917577779222,0.016808,0.06746001168866313
4844,4.0,-0.587727,2889,15,4023,2,13,0.14302,0.09995989995916565,0.006072875574323278,0.00971917577779222,0.016809,0.06746829491223331
4845,3.0,-0.579515,1832,38,4000,1,37,0.14302,0.09995989807708748,0.006072875574323278,0.00971917577779222,0.016809,0.06746768775699685
4846,1.0,0.530506,1832,34,4004,32,2,0.14302,0.09995989807708748,0.006072875574323278,0.00971917577779222,0.016809,0.06758263130738061
4847,4.0,0.28667,1832,9,4029,9,0,0.14302,0.09995989807708748,0.006072875574323278,0.00971917577779222,0.016809,0.0676414838451375
4848,5.0,0.236979,1612,331,3707,22,309,0.143018,0.0999563073351298,0.006072875574323278,0.00971917577779222,0.016818,0.06764200916576142
4849,0.0,-0.552694,2763,1028,3010,180,848,0.143009,0.09995810993243155,0.006188157827940925,0.009752224334616318,0.016791,0.06763997128863482
4850,3.0,-0.794502,1832,53,3985,4,49,0.143006,0.0999568389397756,0.006188157827940925,0.009752224334616318,0.016793,0.06764135167053628
4851,1.0,-0.468087,761,1323,2715,175,1148,0.142999,0.09995042912582074,0.00605424857868968,0.009862003792038505,0.016802,0.06764500945534865
4852,2.0,0.678361,102,50,3988,23,27,0.142996,0.09993892690238348,0.0060477386627843105,0.009862003792038505,0.01683,0.0676756872221226
4853,1.0,-0.323776,3651,108,3930,15,93,0.142978,0.09993179365554425,0.0060477386627843105,0.009699740318235558,0.016819,0.0676731526724435
4854,5.0,0.462531,1612,1248,2790,206,1042,0.14309,0.10004670661737552,0.005462819603054252,0.009490274961257787,0.016838,0.06762926542312436
4855,0.0,-0.475343,2763,381,3657,67,314,0.143106,0.10001128028769231,0.005462819603054252,0.009490274961257787,0.016827,0.06763346439811818
4856,1.0,-0.579004,2781,488,3550,77,411,0.143085,0.09994123782414652,0.005462819603054252,0.009585950316500787,0.016875,0.06765162484512352
4857,1.0,0.636086,1832,34,4004,32,2,0.143085,0.09994123782414652,0.005462819603054252,0.009585950316500787,0.016875,0.06778944415683433
4858,5.0,0.567987,1612,157,3881,32,125,0.143111,0.09996011973426697,0.005513546493643767,0.009585950316500787,0.016877,0.06778954500687973
4859,5.0,-0.440049,1832,37,4001,1,36,0.143114,0.09996071368440734,0.005513546493643767,0.009585950316500787,0.016877,0.06778879495598705
4860,2.0,0.597175,1832,29,4009,27,2,0.143114,0.09996071368440734,0.005513546493643767,0.009585950316500787,0.016877,0.06791191009463522
