,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4095,1.0,-0.648938,2772,20,4018,6,14,0.141396,0.09336384023197063,0.0033857110691187077,0.008975679055265804,-0.025362,0.0030418121943286114
4096,0.0,-0.490132,2338,672,3366,184,488,0.141384,0.09330918782954917,0.0034205675924427912,0.008975679055265804,-0.025351,0.003042925291629924
4097,4.0,-0.26891,514,771,3267,126,645,0.141318,0.09333353891226862,0.003473947931506626,0.008975679055265804,-0.025346,0.0030341049400577527
4098,5.0,0.553667,1616,3156,882,1500,1656,0.141575,0.09334174235460428,0.003520142515141075,0.008537552077554305,-0.025539,0.0029850688568688446
4099,1.0,0.624588,3892,443,3595,156,287,0.141572,0.09323299981424538,0.0035672668910283305,0.008568849640725821,-0.02553,0.003002497893759164
4100,4.0,0.678959,2570,2355,1683,903,1452,0.141997,0.09359632023028108,0.00374761868295085,0.007957430992917498,-0.025533,0.0030029356258710724
4101,4.0,0.42394,3246,2484,1554,703,1781,0.142267,0.09393857239152725,0.003922518655729716,0.008413537056080507,-0.02552,0.0029868467589898315
4102,5.0,0.281218,1902,183,3855,43,140,0.142267,0.09393945166157419,0.003922518655729716,0.008413537056080507,-0.025523,0.0029834080860509852
4103,0.0,-0.367456,3897,224,3814,60,164,0.142254,0.09387380393872227,0.004265293533314959,0.008703416278053624,-0.025537,0.002989670626283716
4104,0.0,-0.830516,2762,2640,1398,1048,1592,0.142216,0.09401824671224071,0.0042471933733328965,0.009191137565103261,-0.025495,0.003010718695112634
4105,2.0,0.488681,2762,2040,1998,561,1479,0.142435,0.09428664033842209,0.004312646656192088,0.009060179962872157,-0.02552,0.003022152735097779
4106,1.0,0.550208,572,1948,2090,627,1321,0.142498,0.09443709029051993,0.0039980426178739936,0.009060179962872157,-0.025483,0.0030149221499694468
4107,4.0,0.721235,3002,941,3097,387,554,0.142561,0.0945500605408247,0.00394951786238289,0.00889366448886973,-0.025463,0.0030315880202343637
4108,4.0,-0.303697,3326,2729,1309,620,2109,0.14214,0.09436323262944754,0.0036027919773840233,0.008426227754096188,-0.025455,0.0030310174004439866
4109,3.0,-0.688119,3148,3676,362,1563,2113,0.141686,0.09440556042818228,0.003548490922896203,0.009397103575530917,-0.025321,0.0030397861798448283
4110,4.0,0.421145,2338,2311,1727,713,1598,0.141995,0.09461243608671521,0.0035793912504602675,0.010066279797023922,-0.025348,0.0030353909830139296
4111,5.0,-0.720675,1351,3202,836,1668,1534,0.141071,0.09427923253349696,0.003360112095333919,0.011378100110384533,-0.024841,0.0030422949443905077
4112,1.0,-0.537657,3287,3052,986,997,2055,0.140818,0.09414632541732149,0.0031902254453081897,0.011372349088556425,-0.024812,0.00308522770002309
4113,5.0,0.808722,2338,3163,875,1720,1443,0.141459,0.09439377440348466,0.003497311790300384,0.010371699385813614,-0.025128,0.003042990537359064
4114,3.0,0.625102,2338,2321,1717,862,1459,0.141927,0.09455567550030945,0.003430754751476216,0.009540782357541081,-0.025166,0.0030463821111809675
4115,0.0,-0.180879,1274,755,3283,81,674,0.141933,0.09455831255396004,0.003430754751476216,0.009739352625076355,-0.025169,0.003061850321133926
4116,5.0,0.649982,2988,3159,879,1576,1583,0.142178,0.09473007744789919,0.0031666097261109,0.009696002302299497,-0.025292,0.0030357722369996894
4117,4.0,-0.557716,514,1891,2147,633,1258,0.141795,0.09437801184836381,0.0031387748681277364,0.008700653422531438,-0.025267,0.003033366559026594
4118,2.0,-0.468038,2338,692,3346,197,495,0.141743,0.09433605279095934,0.003129863746119025,0.008100183156237957,-0.025269,0.003050505689999607
4119,5.0,0.286504,2338,3131,907,1100,2031,0.141828,0.09424751564734314,0.0032238816585257457,0.008100183156237957,-0.025349,0.0030608469790975685
4120,0.0,0.297348,2519,792,3246,138,654,0.141828,0.09424757847630466,0.0032238816585257457,0.008100183156237957,-0.025349,0.0030615580276244316
4121,1.0,0.270436,3431,603,3435,130,473,0.141852,0.09421447529290174,0.0034065745887669465,0.0080974292384911,-0.02535,0.0030560086589688238
4122,4.0,-0.845282,438,3494,544,1560,1934,0.141327,0.09367025891386732,0.0036366469347443014,0.007773849096260048,-0.025322,0.003051237218018093
4123,2.0,-0.191675,2338,632,3406,92,540,0.141263,0.09364599012550093,0.003677370220167707,0.007773849096260048,-0.025304,0.0030524940907813783
4124,2.0,0.249512,619,1877,2161,345,1532,0.141402,0.09372998048365071,0.0037731213498087986,0.007663065199203035,-0.025353,0.003054283312535938
4125,1.0,0.733121,2882,2379,1659,864,1515,0.141546,0.09399067750065537,0.003721549163445771,0.007416335015063584,-0.025338,0.003052278998349258
4126,4.0,0.446473,2338,705,3333,233,472,0.141808,0.09411048822978209,0.0036078697382518556,0.007984935721828353,-0.025378,0.003052278998349258
4127,1.0,-0.068073,2294,153,3885,7,146,0.141805,0.09410965303568115,0.0036078697382518556,0.007984935721828353,-0.025377,0.003052618627441797
4128,5.0,-0.297537,3750,100,3938,12,88,0.141804,0.09410939388772768,0.0036078697382518556,0.007984935721828353,-0.025376,0.0030421410339780686
4129,1.0,1.0,2338,3449,589,1530,1919,0.142091,0.09423647484602278,0.003105783707209355,0.00793193730613291,-0.025302,0.003014862029273934
4130,5.0,0.46397,3593,361,3677,116,245,0.142098,0.09429678053195045,0.003105783707209355,0.00793193730613291,-0.025286,0.003022288928121283
4131,2.0,0.504033,2338,1874,2164,567,1307,0.142245,0.09435394357078711,0.002848184098042086,0.008697575976040501,-0.025316,0.0029991822742465616
4132,3.0,-0.271661,1377,41,3997,11,30,0.142237,0.09435091405631787,0.002848184098042086,0.008697575976040501,-0.025313,0.002997436755553816
4133,4.0,0.621372,387,41,3997,17,24,0.142212,0.09434655632002065,0.002788026159471171,0.008697575976040501,-0.025302,0.002953889194276272
4134,0.0,0.328836,3757,415,3623,105,310,0.142228,0.09435933963354202,0.002861568268570647,0.008697575976040501,-0.025319,0.0029455688427041013
4135,3.0,0.485252,606,2767,1271,959,1808,0.142499,0.09437636820117244,0.0029709998916626007,0.009524642885073398,-0.025378,0.0029467902754019637
4136,1.0,-0.740694,3596,3312,726,1278,2034,0.142379,0.09411912704576425,0.002957227315893135,0.008972664986446291,-0.025397,0.002967305196587075
4137,5.0,0.308025,2338,3146,892,1158,1988,0.142456,0.09412810943850078,0.00317144097747013,0.008972664986446291,-0.025455,0.002976350377943847
4138,3.0,-0.276514,3750,210,3828,41,169,0.14245,0.09411891001253825,0.0031503661740548135,0.008972664986446291,-0.025454,0.002986577674304332
4139,3.0,0.431268,2338,2636,1402,826,1810,0.142756,0.09422778994876997,0.0031401693877373244,0.009690359576048803,-0.025543,0.0029729494346410488
4140,2.0,0.161683,2762,396,3642,53,343,0.142774,0.09423749217415092,0.0030165046797854655,0.009690359576048803,-0.025547,0.002967160173685367
4141,1.0,-0.57617,1669,3165,873,1061,2104,0.14251,0.09399320384433502,0.0031813490402048212,0.009362569585123685,-0.025492,0.0029398209230457697
4142,5.0,0.720675,3353,3170,868,1638,1532,0.142688,0.09410243921891051,0.002912494192322238,0.009362569585123685,-0.025605,0.0029157893743951137
4143,5.0,0.715763,2338,3165,873,1648,1517,0.142963,0.09410073852805077,0.0033390183753869485,0.009427090428865508,-0.025753,0.0029028704340633483
4144,3.0,0.315618,2066,817,3221,211,606,0.142964,0.09410171635975761,0.0033390183753869485,0.009427090428865508,-0.025754,0.0028995363825662737
4145,2.0,-0.343376,2338,1792,2246,417,1375,0.142807,0.09394992225291018,0.0033221563593362497,0.008811286247073781,-0.025733,0.0029000422396266022
4146,3.0,-0.822923,563,2575,1463,1086,1489,0.142052,0.094004712845703,0.004126677860877327,0.007540148006753092,-0.025463,0.0029125214968684938
4147,0.0,0.294295,2338,43,3995,2,41,0.142052,0.09400465603455602,0.004126677860877327,0.007540148006753092,-0.025463,0.0029129507615379665
4148,3.0,0.78762,1836,187,3851,102,85,0.14205,0.09400463410126153,0.004126677860877327,0.007540148006753092,-0.025453,0.002894242300285181
4149,5.0,0.729984,3091,3161,877,1658,1503,0.142304,0.09404024488923646,0.004078843846909582,0.007540148006753092,-0.025606,0.00286202832033965
4150,0.0,0.743774,3862,3570,468,1430,2140,0.142501,0.09422063363039154,0.003860226093020309,0.006369229894863431,-0.025575,0.002824247285430019
4151,2.0,-0.48492,2338,2182,1856,649,1533,0.142258,0.09417143908084392,0.004479379464828128,0.00627289520040834,-0.025521,0.0028505838476979074
4152,3.0,0.36186,2338,1953,2085,562,1391,0.142629,0.09426468937094053,0.0044111511591122966,0.007001961047053409,-0.02565,0.002850050775058106
4153,2.0,-0.618265,2338,2487,1551,887,1600,0.142493,0.09413695753516498,0.004531088294709783,0.00655395594606258,-0.025658,0.002853199178128173
4154,0.0,-0.375529,2338,663,3375,142,521,0.142488,0.09418258606859235,0.00456209561309801,0.006441711857076706,-0.025666,0.0028542168681504557
4155,4.0,0.163462,2338,434,3604,66,368,0.142542,0.09420433860393201,0.004579820745484277,0.006441711857076706,-0.025677,0.0028563692697350066
4156,1.0,-0.58371,3216,900,3138,323,577,0.142496,0.09412239475826926,0.004487008537125006,0.006277822045681861,-0.025669,0.0028559478535428793
4157,3.0,0.781583,541,2813,1225,1214,1599,0.142812,0.0941518140597281,0.004336458907042213,0.006869532736398974,-0.025664,0.002864287994891998
4158,3.0,0.566605,2338,1974,2064,709,1265,0.143041,0.09425375761163485,0.004330076498876299,0.007043973130095765,-0.025655,0.0028501724019234414
4159,1.0,0.781223,2527,3501,537,1395,2106,0.143298,0.0946038868308957,0.004641327522890651,0.008606525019505061,-0.025511,0.0028360169674099484
4160,4.0,-0.655289,2712,3103,935,1162,1941,0.142912,0.09430884930486906,0.004927161893928287,0.007822687833057998,-0.025434,0.002843754260056643
4161,1.0,-1.0,2338,3421,617,1508,1913,0.142695,0.09418299871794211,0.005286851965490547,0.008328362412963038,-0.025465,0.0028585577510197527
4162,4.0,0.341549,2338,1790,2248,408,1382,0.142915,0.0942716342051992,0.005359545064464753,0.008591348118339559,-0.025524,0.0028591343541393365
4163,5.0,-0.421745,1642,3155,883,1344,1811,0.141719,0.09379091382122366,0.0039618458442036075,0.010497460829255316,-0.025018,0.0028665312667414656
4164,5.0,-0.560264,1660,3166,872,1520,1646,0.140652,0.09300530795810477,0.004370700783897346,0.00916086319682286,-0.024605,0.002869591331113835
4165,4.0,-0.708543,514,2833,1205,1103,1730,0.140367,0.09299096848295735,0.004363030275342997,0.008905687776437857,-0.024583,0.002849426488330968
4166,2.0,-0.561168,3750,1534,2504,488,1046,0.140306,0.09303016278060962,0.004021766375244322,0.009561016127702545,-0.024568,0.0028318707938521366
4167,5.0,-0.392195,2763,3104,934,1251,1853,0.13931,0.09247199992536306,0.0037232550514403363,0.008444390757831812,-0.024022,0.0028672144680289132
4168,3.0,-0.045752,3314,267,3771,15,252,0.139306,0.0924690937375394,0.0037232550514403363,0.008444390757831812,-0.02402,0.0028677756836763507
4169,1.0,0.546516,976,3192,846,1011,2181,0.139525,0.09274400261873689,0.0036882972120752646,0.00879840927191174,-0.023964,0.0028637820324897063
4170,5.0,-0.13283,469,1130,2908,209,921,0.139291,0.09259416853084083,0.0031609118777599287,0.009092986300061771,-0.023822,0.0028555908878169322
4171,3.0,-0.423781,3750,256,3782,71,185,0.139293,0.09254256819115136,0.0031609118777599287,0.009092986300061771,-0.023834,0.0028595399841279006
4172,3.0,-0.62174,1032,2949,1089,1178,1771,0.138916,0.09243614893040844,0.0037653757071573787,0.010193752362383408,-0.023771,0.0028459494914316887
4173,5.0,-0.657563,1190,3159,879,1614,1545,0.138018,0.09185004560207274,0.003303015614238862,0.007959822584536471,-0.023299,0.0028459494914316887
4174,0.0,-0.678384,2762,2779,1259,1011,1768,0.13791,0.09185307622518411,0.0035765875605858486,0.008229193166472169,-0.023267,0.0029060902688518423
4175,0.0,0.472918,2338,677,3361,161,516,0.137894,0.09184617277802852,0.00355809024036103,0.008003511484862997,-0.023265,0.0029048389690251525
4176,1.0,-0.773815,3287,894,3144,360,534,0.137867,0.09192271780438878,0.003567680279835063,0.008003511484862997,-0.023291,0.002888974117989417
4177,2.0,0.638967,2195,725,3313,302,423,0.137937,0.09201484130292142,0.003643087596835815,0.008056912244529984,-0.023255,0.0029286042739686204
4178,1.0,0.757411,2338,2329,1709,870,1459,0.138232,0.09232582788456367,0.003487099004902172,0.008063471869384472,-0.023249,0.0029295504982815683
4179,4.0,-0.741381,514,3489,549,1414,2075,0.138002,0.0920937242838774,0.0036801307625277876,0.008347815651222662,-0.023238,0.0029551880323246483
4180,3.0,-0.822925,72,3892,146,1780,2112,0.137355,0.09163231481500274,0.004137187228578161,0.006426624446441961,-0.023159,0.002986051018212244
4181,4.0,0.637517,2338,714,3324,273,441,0.137597,0.09172195954508701,0.003976448770270437,0.007024878834286515,-0.023227,0.0029620476015249455
4182,3.0,0.427763,664,1952,2086,629,1323,0.138073,0.09206049616448712,0.003930850649214741,0.0077083998852497445,-0.023343,0.0029506662794155127
4183,1.0,-0.788439,697,2596,1442,1024,1572,0.137838,0.09196421676994616,0.003973269606868419,0.007856028299711043,-0.023377,0.0029623379308143737
4184,0.0,0.448167,3612,26,4012,6,20,0.137838,0.09196405107844806,0.003973269606868419,0.007856028299711043,-0.023377,0.0029972835114036285
4185,5.0,-0.563443,2184,3118,920,1483,1635,0.136912,0.09162935042566335,0.0034626008314551765,0.0068332765530326215,-0.022757,0.002983375588650472
4186,1.0,0.267529,3799,288,3750,48,240,0.136917,0.09163646605390469,0.003518790182381425,0.0068332765530326215,-0.022757,0.0029832576139042478
4187,2.0,-0.289317,381,1958,2080,399,1559,0.136797,0.09154264983913424,0.003510939417398697,0.006995537378829997,-0.022721,0.002983065211700732
4188,3.0,-0.346611,3750,257,3781,68,189,0.136801,0.09154754120809834,0.003510939417398697,0.006995537378829997,-0.022713,0.0030051577841196473
4189,2.0,0.321805,1530,1939,2099,409,1530,0.136919,0.09161925194558052,0.0030836808354115066,0.007133865069777762,-0.022746,0.002997670265062038
4190,1.0,-0.627739,3386,887,3151,328,559,0.136884,0.09156768911260796,0.0028378863356596108,0.007133865069777762,-0.022744,0.002989011884274714
4191,1.0,-0.354076,306,9,4029,2,7,0.136884,0.0915679171294384,0.0028378863356596108,0.007133865069777762,-0.022744,0.0029797553741374417
4192,3.0,-0.493111,3029,719,3319,267,452,0.13681,0.09152035501543482,0.0028276383375229618,0.007398111192176115,-0.022715,0.0029466378202874788
4193,2.0,0.51846,2757,1828,2210,541,1287,0.136978,0.09158119065069564,0.002923252037023449,0.007375575283031934,-0.022717,0.002943006875334107
4194,3.0,0.5845,2338,2720,1318,1044,1676,0.137397,0.0918261892496632,0.002502557020998207,0.007297676402912579,-0.022734,0.0029191677814989995
4195,5.0,-0.336551,1660,2849,1189,1024,1825,0.136611,0.09146628415810168,0.002010874160706912,0.007132413723800464,-0.022305,0.002927045977422083
4196,4.0,0.409731,2338,1169,2869,328,841,0.136781,0.09160571385467918,0.0018928874650084118,0.007419228197036586,-0.022338,0.00289294218935573
4197,4.0,0.451059,2338,711,3327,232,479,0.136931,0.09163029423627217,0.0019431499933233777,0.007672478160320198,-0.022353,0.002868959198516413
4198,0.0,0.431212,3612,26,4012,6,20,0.136931,0.09163013301058485,0.0019431499933233777,0.007672478160320198,-0.022353,0.0029025826779255073
4199,5.0,0.417081,340,2949,1089,1202,1747,0.137541,0.09201709049673135,0.0019017799326459786,0.007920007468605418,-0.022654,0.00290521310624935
4200,5.0,0.343834,3668,321,3717,71,250,0.137546,0.09202130203049318,0.0018915789308497231,0.007920007468605418,-0.022655,0.002902078048066632
4201,2.0,0.451043,788,2019,2019,556,1463,0.137689,0.09217511956631799,0.002012761732915398,0.007722573691238654,-0.022651,0.002901304477875991
4202,4.0,-0.683884,514,2308,1730,836,1472,0.137472,0.09211440899546532,0.0022490659170232453,0.007572408245932442,-0.022544,0.002901945094365221
4203,1.0,-0.361184,3849,428,3610,106,322,0.13746,0.0920580986717809,0.0022490659170232453,0.007572408245932442,-0.022555,0.0029015358841646757
4204,2.0,0.131255,1286,69,3969,5,64,0.137458,0.09205479451389678,0.0022490659170232453,0.007572408245932442,-0.022551,0.0028985550266917037
4205,5.0,-0.523116,1660,3093,945,1420,1673,0.136836,0.091777275237992,0.0025993988768610015,0.00822444804527402,-0.022101,0.0028995013005218596
4206,3.0,0.436125,2549,2054,1984,672,1382,0.136965,0.09184510726430066,0.0026632013587563046,0.007559677246686737,-0.02213,0.0029053217758870493
4207,1.0,0.411442,2816,1836,2202,481,1355,0.13707,0.09188548778462577,0.002497104780065719,0.007559677246686737,-0.022101,0.002904934080913046
4208,1.0,0.414023,2762,1594,2444,414,1180,0.137259,0.09207837411026672,0.0025465933000249226,0.007690498548653754,-0.02211,0.0029045439348372847
4209,0.0,-0.310844,2338,398,3640,60,338,0.13726,0.09207896605332044,0.002510832608941041,0.007690498548653754,-0.022127,0.002941813258927406
4210,0.0,-0.657409,2762,710,3328,236,474,0.137271,0.09187138227455588,0.0025637616388985212,0.007660236881659803,-0.022145,0.0029474733851962845
4211,4.0,1.0,2899,2243,1795,1015,1228,0.137525,0.09202926621876228,0.0024365674247978286,0.008579685940408935,-0.022251,0.002949312220834526
4212,0.0,0.595362,2816,691,3347,213,478,0.137515,0.09210981241620422,0.0025432054545692115,0.008579685940408935,-0.022222,0.0029457400742635927
4213,0.0,0.70588,2338,698,3340,230,468,0.137552,0.09203144444869904,0.0026943809606714665,0.00850211768487718,-0.022228,0.0029387088338575515
4214,2.0,0.462748,890,2650,1388,801,1849,0.137712,0.09212171538709983,0.002632269951736039,0.008677108618286836,-0.022251,0.0029140920970415077
4215,2.0,-0.273912,3750,205,3833,48,157,0.137712,0.09217426992758007,0.0025794818482160167,0.008808639209522962,-0.022258,0.0028981452950278086
4216,5.0,-0.122677,1435,610,3428,105,505,0.137673,0.09214092466889108,0.002531502545675308,0.008808639209522962,-0.022228,0.002902778902356355
4217,4.0,-0.311179,3671,161,3877,33,128,0.137668,0.09214136555163993,0.0025117047796907586,0.008808639209522962,-0.022229,0.0029110029243915123
4218,5.0,-0.351348,1660,2633,1405,939,1694,0.136972,0.09178720644488692,0.002576692822908431,0.008824362944715279,-0.021912,0.002909441225951304
4219,4.0,0.491497,2338,2487,1551,749,1738,0.137178,0.09182837438927739,0.002276957421876262,0.008719514947180264,-0.021961,0.002930012765936449
