,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
3595,5.0,-0.446524,256,2,4036,0,2,0.124068,0.09362138253289105,-0.0018376063895193541,0.004097785753169967,-0.003775,0.0008945240619248659,0.8542121796492437
3596,4.0,0.791453,3332,723,3315,337,386,0.124195,0.09367263983478631,-0.0016271613942142344,0.003711335096493429,-0.00379,0.0008934604075549724,0.8542111159948738
3597,2.0,0.485194,2790,2377,1661,715,1662,0.124272,0.09369213814634474,-0.0016187803133339274,0.003579069414378666,-0.003917,0.0008928805374786923,0.8542105361247974
3598,1.0,0.45315,2790,2243,1795,726,1517,0.124491,0.09400964712977708,-0.0019510379561888988,0.003760764218717066,-0.003881,0.0008984126184393262,0.854216068205758
3599,1.0,-0.220439,3222,288,3750,48,240,0.124486,0.09395846774746895,-0.0019510379561888988,0.003760764218717066,-0.003878,0.0009004158308681452,0.8542180714181868
3600,1.0,0.328376,2790,1580,2458,387,1193,0.124643,0.09402605061204443,-0.0016740709736745958,0.003760764218717066,-0.003811,0.000900702213636157,0.8542180714181868
3601,3.0,-0.739371,2393,2745,1293,1025,1720,0.12447,0.09387871566648164,-0.0019589236086465364,0.003653900527917968,-0.003716,0.000901127541687655,0.8542180714181868
3602,4.0,-0.683813,2790,696,3342,210,486,0.124467,0.09397491395312468,-0.0016810936809103186,0.003653900527917968,-0.003692,0.0008594826605289522,0.8541764265370282
3603,1.0,0.680653,2506,1864,2174,723,1141,0.124723,0.09423214716392497,-0.0020537494616002265,0.004023270719900953,-0.003634,0.0008847195508483383,0.8541764265370282
3604,1.0,-0.184514,3222,473,3565,54,419,0.124725,0.09423417816812588,-0.0020537494616002265,0.004023270719900953,-0.003632,0.0008867328921987433,0.8541784398783786
3605,1.0,-0.372696,2501,672,3366,187,485,0.124562,0.09403006107575192,-0.0020760521981572698,0.00431875805613198,-0.003657,0.0008881737438947076,0.8541784398783786
3606,4.0,-0.552684,1052,1916,2122,581,1335,0.124481,0.09402716320898179,-0.002043814200648865,0.0041250893785223725,-0.003652,0.0008881737438947076,0.8541784398783786
3607,2.0,0.064218,2790,301,3737,22,279,0.124484,0.09402843617175202,-0.002043814200648865,0.0041250893785223725,-0.003651,0.0008838000457846144,0.8541740661802685
3608,0.0,0.453251,1589,1752,2286,478,1274,0.124661,0.09416285707916108,-0.0023236605135600443,0.003937721961240781,-0.003703,0.0008800962302087016,0.8541703623646927
3609,4.0,-0.415319,585,1937,2101,465,1472,0.124633,0.09414107905131519,-0.002330784688320204,0.003937721961240781,-0.003717,0.0008785502782403927,0.8541688164127244
3610,5.0,0.632512,2790,2618,1420,907,1711,0.124909,0.09437951447355142,-0.0025433043488447553,0.003338027426644359,-0.00375,0.0009097156161953321,0.8541837917201436
3611,4.0,-0.577044,585,1898,2140,589,1309,0.124865,0.09434508528476838,-0.0022216948247277095,0.003338027426644359,-0.003712,0.0008988836280794618,0.8541729597320277
3612,4.0,0.615089,2790,1918,2120,607,1311,0.124995,0.09452520104508698,-0.0023617591202022346,0.003048277274843111,-0.003745,0.0008988836280794618,0.8541729597320277
3613,3.0,-0.594563,819,2982,1056,1032,1950,0.124899,0.09449977317270054,-0.002220368662572872,0.0028712823004638437,-0.003686,0.0008992256681883996,0.8541733017721367
3614,2.0,-0.588006,1171,1839,2199,612,1227,0.124762,0.09436535895921293,-0.0023891902005224357,0.002385594241505118,-0.003512,0.0009261692928479689,0.8542002453967962
3615,1.0,-0.770326,2334,2632,1406,1096,1536,0.124295,0.09381199754801238,-0.002417109217524748,0.0026122059676341952,-0.003663,0.0009028974532837203,0.8541769735572321
3616,3.0,0.319248,1402,1868,2170,393,1475,0.124373,0.09382234757661669,-0.0021169897438901237,0.0026122059676341952,-0.003666,0.0009234047446924848,0.854187463505239
3617,5.0,-0.273641,3969,41,3997,6,35,0.124374,0.0938248798275718,-0.0021169897438901237,0.0026122059676341952,-0.003664,0.0009193474780423239,0.8541834062385889
3618,0.0,0.861112,585,2426,1612,965,1461,0.124607,0.09380127541611205,-0.002429364661767862,0.0024281157904016398,-0.003681,0.0009291254366954559,0.854193184197242
3619,3.0,-0.563242,1651,2005,2033,638,1367,0.124516,0.09380107075906309,-0.0021242904312134005,0.002003917008806857,-0.003694,0.0009104887011173426,0.8541745474616639
3620,3.0,0.666244,3374,702,3336,259,443,0.124608,0.09390957879662815,-0.0021399130697758763,0.001848700975059994,-0.003706,0.0009143766374877312,0.8541784353980343
3621,0.0,0.755187,2468,3594,444,1446,2148,0.124938,0.09396448532060547,-0.00201428057587734,0.0015087705048185804,-0.003725,0.0009143766374877312,0.8541784353980343
3622,5.0,-0.308044,2610,2232,1806,456,1776,0.124724,0.09378025811442216,-0.0022682881376948614,0.001680008151364162,-0.003718,0.0009137694845724057,0.8541778282451189
3623,1.0,-0.895467,3222,755,3283,336,419,0.124726,0.09378124418455208,-0.0022682881376948614,0.001680008151364162,-0.003717,0.0008508477712770356,0.8541149065318235
3624,2.0,-0.31653,2573,216,3822,45,171,0.124723,0.09377762504864243,-0.0022682881376948614,0.001680008151364162,-0.003707,0.000863707588063369,0.8541277663486099
3625,4.0,-0.455493,2790,647,3391,144,503,0.124687,0.09375539368328564,-0.002349232318313513,0.001680008151364162,-0.003705,0.0008668024877910241,0.8541308612483376
3626,5.0,-0.161482,2610,18,4020,1,17,0.124687,0.09375552117910392,-0.002349232318313513,0.001680008151364162,-0.003705,0.0008681965333468549,0.8541322552938934
3627,0.0,0.239231,90,2,4036,0,2,0.124687,0.09375528848552465,-0.002349232318313513,0.001680008151364162,-0.003704,0.0008687796232205861,0.854132562052992
3628,1.0,0.252203,1910,142,3896,33,109,0.124702,0.09377260471036421,-0.002339432938186365,0.001680008151364162,-0.003703,0.0008723014107917672,0.8541360838405633
3629,4.0,-0.680387,585,1899,2139,655,1244,0.124607,0.09373526065211805,-0.001422866790049834,0.0017938658817552645,-0.003649,0.0008708469666224183,0.854134629396394
3630,1.0,-0.720991,3222,2621,1417,1042,1579,0.124235,0.0932502636002885,-0.0010959774612889343,0.0018568550826819174,-0.003793,0.0008708469666224183,0.854134629396394
3631,3.0,-0.203639,2393,311,3727,35,276,0.124231,0.09324699810026117,-0.0011910560616303087,0.0018568550826819174,-0.003785,0.0008701842200679907,0.8541339666498395
3632,3.0,-0.296879,2393,396,3642,60,336,0.124216,0.0932268854425161,-0.0012050896584078936,0.0018568550826819174,-0.003771,0.0008683517120214447,0.854132134141793
3633,5.0,0.648889,2197,2664,1374,936,1728,0.12448,0.09349465806719953,-0.0010146791033365085,0.0024027577773848416,-0.003771,0.0008553843191024051,0.854119166748874
3634,5.0,0.405666,2790,1889,2149,492,1397,0.124611,0.09363611642065889,-0.001213678528022486,0.002318656069155502,-0.003799,0.0008551470101375399,0.8541189294399092
3635,0.0,-0.589807,3294,730,3308,247,483,0.124531,0.0935779304732471,-0.0014693787286230644,0.002318656069155502,-0.003794,0.0008553613453690329,0.8541191437751406
3636,5.0,-0.388304,2051,404,3634,112,292,0.124493,0.09350370128847764,-0.0015455979898370345,0.002318656069155502,-0.003793,0.0008556850641112958,0.8541191437751406
3637,3.0,-0.510828,627,2539,1499,760,1779,0.124273,0.0933441848091536,-0.001690504364127715,0.002310059100916935,-0.003772,0.0008636108213119231,0.8541270695323413
3638,0.0,0.756826,2544,3584,454,1447,2137,0.124509,0.09357831677974471,-0.0015307252222157021,0.002874706263498998,-0.003822,0.0008749939689557294,0.8541384526799851
3639,0.0,0.488175,585,1742,2296,495,1247,0.124624,0.09365853741559212,-0.0016760545468034241,0.0031527835932295724,-0.003787,0.0008690471751948974,0.8541325058862242
3640,3.0,0.636408,2790,2825,1213,958,1867,0.124854,0.09396379386313247,-0.00129288921409403,0.003526361461072741,-0.003819,0.0008514908493716738,0.854114949560401
3641,1.0,-0.694692,1884,171,3867,89,82,0.124857,0.09395867319683397,-0.0011517907157586208,0.003526361461072741,-0.003814,0.000851750921996911,0.854114949560401
3642,3.0,0.424243,1183,1774,2264,461,1313,0.125014,0.09411006300861526,-0.0008526888177328242,0.003434838965842897,-0.003809,0.0008385344203876018,0.8541017330587917
3643,2.0,0.517321,2790,668,3370,183,485,0.125056,0.09412111297436639,-0.0010562982998187102,0.003434838965842897,-0.003834,0.0008538967130342966,0.8541154688597324
3644,1.0,-0.369959,3222,1631,2407,422,1209,0.124913,0.09405145674251006,-0.0014200872591425455,0.0030277449024002723,-0.003903,0.0008690082340378453,0.8541154688597324
3645,0.0,0.552554,3692,2517,1521,806,1711,0.125024,0.09412162930126318,-0.0015155491952707168,0.0030417266643200168,-0.003942,0.0008752825036590386,0.8541217431293536
3646,3.0,0.522722,1528,1856,2182,545,1311,0.125083,0.09422968111706563,-0.0015071661561367592,0.0029515597686846813,-0.003953,0.0008746872820695363,0.8541211479077642
3647,5.0,-0.404581,2480,3031,1007,824,2207,0.124849,0.09397341001852277,-0.0017324128585502147,0.0032017509176228277,-0.004001,0.0008690622829537722,0.8541155229086483
3648,4.0,0.574294,3750,549,3489,209,340,0.124855,0.09397570458407617,-0.0017324128585502147,0.0032017509176228277,-0.004005,0.0008803022495296573,0.8541267628752243
3649,5.0,0.308044,1580,2238,1800,472,1766,0.124945,0.09404111659416586,-0.0016249893127230064,0.0032017509176228277,-0.003995,0.0008850828140258197,0.8541267628752243
3650,2.0,-0.220614,2573,209,3829,32,177,0.124946,0.09403953318842341,-0.0016249893127230064,0.0032017509176228277,-0.003987,0.0008944707070686521,0.8541361507682671
3651,4.0,-0.359919,585,1691,2347,344,1347,0.1249,0.09399449095832436,-0.0016097460203414315,0.00344604426720928,-0.003965,0.0008979094020151459,0.8541395894632137
3652,3.0,-0.75633,473,6,4032,0,6,0.1249,0.09399449780360347,-0.0016097460203414315,0.00344604426720928,-0.003965,0.0008978328814242407,0.8541395129426227
3653,4.0,-0.469774,585,3030,1008,895,2135,0.124867,0.09398689254517657,-0.0015388948012225458,0.003342214859797308,-0.003938,0.0008854990339372389,0.8541271790951357
3654,4.0,0.588578,877,2576,1462,879,1697,0.124994,0.09423401753115442,-0.0020074945842246924,0.0032365200467034945,-0.003937,0.000888350254536397,0.8541287070224923
3655,2.0,0.496537,1200,2356,1682,732,1624,0.125086,0.09430101317069127,-0.0021923925071464867,0.003157411815459766,-0.003958,0.0008901930955323388,0.8541305498634882
3656,2.0,0.608513,2013,197,3841,89,108,0.125092,0.09430752670135073,-0.0021923925071464867,0.003157411815459766,-0.00397,0.0008454195872382068,0.8540857763551941
3657,1.0,-0.399562,3413,703,3335,184,519,0.12509,0.09435778024083594,-0.0021710234125270384,0.0032159632960460332,-0.003996,0.0008666788840938642,0.8540857763551941
3658,0.0,-0.462759,1395,3179,859,930,2249,0.12474,0.09418466504866119,-0.0016716300971199936,0.0020288634370084066,-0.004009,0.0008634451793814766,0.8540825426504816
3659,1.0,0.234682,2790,1686,2352,328,1358,0.124909,0.09434496713055476,-0.0015744348797483176,0.0020288634370084066,-0.003949,0.0008634012774255469,0.8540824987485257
3660,4.0,0.750902,2790,1935,2103,691,1244,0.125065,0.0944193375084211,-0.0011889550983778569,0.0021505588492838415,-0.004006,0.0008672174303511886,0.8540863149014514
3661,3.0,-0.506144,2393,2466,1572,730,1736,0.12484,0.0941590577206202,-0.0014993325438884604,0.0023153505187284936,-0.003976,0.0009023047044289305,0.8540863149014514
3662,5.0,-0.343834,2610,2699,1339,680,2019,0.124714,0.09427077027632835,-0.001329326386532149,0.0023153505187284936,-0.00395,0.00089170627660026,0.8540757164736228
3663,4.0,0.694528,318,206,3832,84,122,0.124731,0.09427772913247302,-0.001329326386532149,0.0023153505187284936,-0.003956,0.0008951706200846207,0.8540757164736228
3664,5.0,0.773464,2790,2904,1134,1184,1720,0.12507,0.09414413994409533,-0.00099992689361987,0.0031990551879844038,-0.004021,0.0008967196861350733,0.8540772655396732
3665,1.0,-0.270436,3456,1834,2204,367,1467,0.124902,0.09391654208418203,-0.0008248065104828952,0.0032057363035685803,-0.004074,0.0008963825853675567,0.8540769284389058
3666,5.0,-0.787335,2408,3487,551,1510,1977,0.124389,0.09364492726658993,-0.00040542116670565394,0.0029979134364034703,-0.004206,0.0008351170245851848,0.8540156628781234
3667,3.0,0.72779,2020,8,4030,3,5,0.124386,0.09364208635341423,-0.00037610985935113465,0.0029979134364034703,-0.004209,0.000826893107774093,0.8540074389613123
3668,2.0,0.275037,2096,443,3595,86,357,0.124412,0.09366574221402221,-0.0004762787792130358,0.0029979134364034703,-0.004203,0.000767755449937995,0.8539483013034761
3669,2.0,-0.58844,2573,221,3817,67,154,0.124386,0.09370032212395442,-0.00036430161203331214,0.0029979134364034703,-0.004187,0.0007805485257818507,0.8539610943793199
3670,1.0,0.521213,2790,2633,1405,883,1750,0.124709,0.09410289089358422,-0.0007397753537941024,0.002317774642481941,-0.004079,0.0007851458553896037,0.8539656917089277
3671,4.0,0.797169,1765,2045,1993,788,1257,0.124732,0.09415751278779147,-0.001048695903568372,0.002219242532221188,-0.004098,0.0007844954081873259,0.8539650412617255
3672,2.0,0.505744,3014,725,3313,251,474,0.12476,0.09419410325111346,-0.001072228069165299,0.0022100881776264615,-0.004108,0.0007948700120496682,0.8539754158655878
3673,4.0,0.455029,2156,2574,1464,736,1838,0.124926,0.0943974679700337,-0.0012632715670502545,0.0021622597404332903,-0.004136,0.0007739644908810621,0.8539545103444192
3674,1.0,-0.38797,3222,594,3444,146,448,0.124914,0.09443453923372462,-0.0011594362373598484,0.0021622597404332903,-0.004142,0.0007589583719690259,0.8539395042255071
3675,5.0,0.424909,3692,371,3667,100,271,0.12494,0.09449357741485447,-0.0013252856044944775,0.0021622597404332903,-0.004133,0.0007473427657958807,0.8539278886193339
3676,3.0,0.892502,3043,2674,1364,1109,1565,0.125063,0.09457759988225092,-0.0014660039839302825,0.0018311663397681812,-0.004129,0.0007269378883509686,0.8539074837418891
3677,3.0,-0.363868,2393,1563,2475,375,1188,0.12495,0.09444164289716704,-0.0017453699506569905,0.0018311663397681812,-0.004156,0.0007035643676775346,0.8538841102212156
3678,2.0,-0.49251,1226,1605,2433,499,1106,0.124879,0.09444043710043831,-0.002122513435429575,0.0018311663397681812,-0.004128,0.0007035643676775346,0.8538841102212156
3679,5.0,-0.581086,4002,40,3998,19,21,0.124877,0.09443823445299769,-0.00214609462682332,0.0018311663397681812,-0.004137,0.0006888690841915233,0.8538694149377296
3680,2.0,0.721429,2790,2969,1069,1173,1796,0.125005,0.09458113291231215,-0.002131857466561647,0.002132890686590024,-0.00416,0.0006888690841915233,0.8538694149377296
3681,5.0,0.307798,585,1742,2296,351,1391,0.125159,0.09469820146546955,-0.0020486600755987264,0.002132890686590024,-0.004196,0.00069569461031185,0.8538694149377296
3682,0.0,0.678896,585,3136,902,1135,2001,0.125556,0.09496907607018822,-0.0019932826826708264,0.0028819255048575403,-0.004233,0.000698162283828397,0.8538694149377296
3683,5.0,-0.485776,2790,2694,1344,825,1869,0.125265,0.09464783486227757,-0.0021209254924565283,0.0029087003724766153,-0.004209,0.000686246669402384,0.8538574993233036
3684,0.0,0.720277,585,3132,906,1169,1963,0.125497,0.09487418683866154,-0.0021904776163999785,0.0030002269106271873,-0.0042,0.0006789216136955258,0.8538501742675968
3685,4.0,0.359885,565,1030,3008,208,822,0.125531,0.09490095858856072,-0.0020640631805999604,0.0030002269106271873,-0.004203,0.000678612477770792,0.853849865131672
3686,4.0,0.10524,448,48,3990,1,47,0.125531,0.09490093612341112,-0.0020640631805999604,0.0030002269106271873,-0.004203,0.0006801674843141372,0.8538514201382154
3687,3.0,0.530645,3481,727,3311,238,489,0.125589,0.09502500300452371,-0.001815350320106185,0.0030002269106271873,-0.004213,0.0006989846915436494,0.8538702373454449
3688,5.0,-0.648889,798,3094,944,1134,1960,0.125376,0.09467543646563202,-0.0018089011980189028,0.002760043484755949,-0.004211,0.0007108799224176282,0.853882132576319
3689,5.0,-0.559028,2790,2810,1228,926,1884,0.125175,0.09438137150020773,-0.0011982411051099512,0.0034585394495647705,-0.004217,0.000713867394564199,0.853882132576319
3690,5.0,-0.392127,3275,680,3358,169,511,0.125084,0.09438967809877837,-0.0011424005287195447,0.0040397908194858756,-0.004206,0.00069657452504204,0.8538648397067966
3691,2.0,-0.262092,861,1205,2833,222,983,0.125075,0.09438210565872497,-0.0012685026136110863,0.0040397908194858756,-0.004193,0.0006889650920140628,0.8538572302737686
3692,4.0,0.603808,318,204,3834,73,131,0.125095,0.09448923355237084,-0.0012518493423805041,0.00399095397750026,-0.0042,0.0007085939522930098,0.8538768591340478
3693,1.0,-0.717083,3222,2628,1410,1023,1605,0.124731,0.09418004745852103,-0.0010523402928756024,0.0037266863147591084,-0.004255,0.0007314034100795909,0.8538996685918343
3694,3.0,0.276514,2790,440,3598,71,369,0.124738,0.09423737773349433,-0.0011168533700002207,0.0037266863147591084,-0.004252,0.0007230453109213832,0.8538913104926761
3695,5.0,0.487197,242,209,3829,75,134,0.12477,0.09426756234373115,-0.0010944246187082716,0.003681314796643014,-0.004226,0.0007144260883415367,0.8538826912700961
3696,3.0,-0.655221,2393,2547,1491,883,1664,0.124621,0.09423273132550895,-0.0011346566334454972,0.003681314796643014,-0.004126,0.0007374700348629529,0.8538933861203066
3697,1.0,-0.328376,3222,708,3330,152,556,0.124616,0.09422998224461257,-0.0011957889435231742,0.00394615309926253,-0.004126,0.0007549417852962285,0.8538933861203066
3698,5.0,-0.462527,2790,2797,1241,796,2001,0.124396,0.09405728027217665,-0.0010794642359932382,0.003671274470865329,-0.004138,0.0007443052203756327,0.853882749555386
3699,2.0,0.39297,2790,1590,2448,390,1200,0.124517,0.09425458377289922,-0.0011730042281282937,0.003509181709439485,-0.004157,0.0007473529797220055,0.853882749555386
3700,0.0,0.788804,2207,3519,519,1394,2125,0.124824,0.09427140100884733,-0.0010184091367007523,0.0031201517969411683,-0.004228,0.0007430725802832006,0.8538784691559472
3701,0.0,0.475368,585,1581,2457,478,1103,0.124992,0.09442907007680418,-0.0013361408628776313,0.003240561850894136,-0.004267,0.0007471387303203384,0.8538825353059843
3702,2.0,0.559021,449,2522,1516,870,1652,0.125037,0.09448776694291672,-0.0011859562017997641,0.003240561850894136,-0.004245,0.0007481021742421013,0.8538834987499062
3703,1.0,0.52892,2790,2630,1408,859,1771,0.125321,0.09483039660385084,-0.0009196635179521223,0.003335040249432894,-0.004158,0.0007480364318966363,0.8538834330075608
3704,5.0,-0.672259,2790,3101,937,1139,1962,0.125251,0.0947861224747039,-0.000977975941369652,0.0038930234001981596,-0.004185,0.0007552287673403458,0.8538906253430044
