,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4518,2.0,-0.488681,1109,1420,2618,432,988,0.124509,0.08392897387596002,0.002881763308840591,0.0036736114793056826,0.022488,0.00016877297663434363
4519,4.0,-0.86573,568,2140,1898,854,1286,0.124458,0.08376032670231923,0.0030759734556437186,0.003642722692729767,0.022512,0.00016952435073684424
4520,1.0,0.494006,3071,720,3318,234,486,0.124508,0.08379696371031957,0.00311949045503983,0.003642722692729767,0.02253,0.00016911403884837826
4521,2.0,-0.520897,1353,2967,1071,970,1997,0.123876,0.08326288430741147,0.003561010570262322,0.0027264883958570967,0.022681,0.00014212333570403566
4522,2.0,-0.389666,1353,1838,2200,480,1358,0.123632,0.08299941679428445,0.003714093544133319,0.0030218130741084966,0.022704,0.00014279013441658825
4523,5.0,0.679566,1338,3375,663,1265,2110,0.123927,0.0831289881727651,0.003539051201637991,0.0028435171057712024,0.022878,0.00014380448540355622
4524,1.0,0.61331,3183,734,3304,275,459,0.123965,0.0831359140376079,0.003451483892455304,0.0027070311702986328,0.022852,0.00014614323261821335
4525,1.0,-0.847503,568,2387,1651,918,1469,0.123958,0.08316489093225313,0.0033353146582208036,0.0026753435110811485,0.022852,0.00014965791756498228
4526,0.0,0.883093,568,3039,999,1283,1756,0.124124,0.08307263353460588,0.003196037905220053,0.0029299928104240874,0.022858,0.00012484479963150054
4527,1.0,0.595172,2388,223,3815,66,157,0.124132,0.08308494382656861,0.0031766322628364813,0.0029299928104240874,0.022861,0.00011798587415489744
4528,0.0,0.592772,568,2248,1790,673,1575,0.124335,0.08332254816737654,0.0025796957550597846,0.003117021837631684,0.022822,0.0001924330888119907
4529,5.0,-0.401144,2388,222,3816,42,180,0.124338,0.08332797238714183,0.0025796957550597846,0.003117021837631684,0.022826,0.00018608986913243802
4530,5.0,-0.454871,1132,1960,2078,570,1390,0.124031,0.08320596478257404,0.0020905133360943655,0.0024047852801387356,0.02277,0.00018521005234610472
4531,0.0,0.435073,568,1502,2536,384,1118,0.124206,0.08336453769135288,0.002251619470177696,0.003391978939250679,0.022793,0.00018319851483682026
4532,0.0,-0.325483,1540,1496,2542,301,1195,0.124068,0.08331865733791202,0.002325050672348726,0.0031484153071419355,0.022754,0.00018145354539414948
4533,0.0,0.524456,568,1141,2897,327,814,0.124229,0.08336060884071117,0.0023967937749856537,0.003391978939250679,0.022798,0.00017367718986060156
4534,4.0,0.583413,2251,2776,1262,911,1865,0.124302,0.08340799376189419,0.0022008024584519374,0.0035342885607394098,0.022793,0.00016294029954121554
4535,1.0,0.26638,596,1006,3032,176,830,0.12434,0.0834918973428783,0.0022809009644846716,0.003528990292303999,0.022788,0.00015900394153180728
4536,0.0,0.520237,3102,893,3145,298,595,0.12448,0.08364285129091803,0.0022075673991404777,0.003426824264967046,0.022815,9.553580585465949e-05
4537,5.0,-0.429269,3881,355,3683,100,255,0.124451,0.0836284646066087,0.002295002475760486,0.0038862565694385972,0.022798,7.019396381455057e-05
4538,1.0,-0.767772,568,2884,1154,1118,1766,0.124451,0.08362010570502015,0.0023381530558790682,0.0038862565694385972,0.022819,0.00010596120818196832
4539,4.0,0.427,2251,691,3347,198,493,0.124509,0.08365067860131878,0.0025591264948999002,0.0037371539382053064,0.022817,7.783469171749684e-05
4540,0.0,-0.116916,3626,148,3890,13,135,0.124507,0.08364886606693116,0.0025591264948999002,0.0037371539382053064,0.022819,7.251887096978701e-05
4541,0.0,-0.572515,3636,410,3628,125,285,0.124435,0.08360249125608372,0.0024400556480220765,0.0037371539382053064,0.022802,6.387020793438214e-05
4542,3.0,0.523325,2685,1822,2216,467,1355,0.124497,0.08355564413707733,0.002340631626230331,0.003744839052977145,0.022783,5.7505509576702794e-05
4543,1.0,-0.636234,624,2089,1949,674,1415,0.12444,0.08344281544828049,0.002127326342012494,0.004255036838918762,0.02281,4.250869518370123e-05
4544,1.0,-0.426377,568,1668,2370,399,1269,0.124402,0.08341489768996077,0.0020272258194500626,0.004255036838918762,0.022785,9.27264223438894e-05
4545,3.0,-0.443204,3772,346,3692,84,262,0.124365,0.08339743246718731,0.002043821575449674,0.004362003516414125,0.022764,7.10180167979622e-05
4546,5.0,-0.389855,2388,1882,2156,472,1410,0.124098,0.08318231918375776,0.0021152936041441157,0.0027260011846153526,0.022696,6.729040682849783e-05
4547,2.0,0.47468,3724,232,3806,60,172,0.124129,0.08320918735563139,0.0020686209899127227,0.0026173109606044895,0.022677,6.671543423980897e-05
4548,2.0,-0.543188,1353,2943,1095,1016,1927,0.123821,0.08306202240714716,0.001328120438626564,0.002479438253241414,0.02267,8.612323319994778e-05
4549,0.0,-0.423033,2797,691,3347,170,521,0.123766,0.08299903928978215,0.001414558859895438,0.0026017847926135505,0.022634,6.871044538118064e-05
4550,1.0,0.443783,2256,1545,2493,371,1174,0.123814,0.08291008419887567,0.001180238989423141,0.0026176928968458858,0.022621,6.871044538118064e-05
4551,0.0,-0.384764,3195,1,4037,0,1,0.123814,0.08291124020877481,0.001180238989423141,0.0026176928968458858,0.022623,7.875342631705587e-05
4552,0.0,-0.415435,2251,700,3338,165,535,0.123807,0.08294903924409935,0.0012480693461167822,0.0026176928968458858,0.022625,5.3527083162809875e-05
4553,4.0,0.647101,884,1304,2734,436,868,0.123827,0.08295921558690217,0.0012480693461167822,0.0026176928968458858,0.022633,5.4064240324923715e-05
4554,3.0,-0.595487,568,1605,2433,506,1099,0.123809,0.08309112076549481,0.0011222594946084716,0.002626396762172132,0.022662,-3.863267722892621e-05
4555,0.0,0.515397,3366,917,3121,328,589,0.1239,0.08314841158540327,0.0014518545902413467,0.002722971438900138,0.022738,-3.8270399437393654e-05
4556,4.0,-0.771987,529,2072,1966,780,1292,0.123832,0.08312134824393161,0.0014332064427025903,0.0028711581008136473,0.022634,-7.496253858074602e-05
4557,5.0,-0.425839,2006,2337,1701,631,1706,0.123779,0.0831292675843704,0.001264889239482971,0.002706870530078371,0.022603,-7.639735660500943e-05
4558,2.0,0.619674,2825,2313,1725,803,1510,0.124099,0.08341370710475793,0.0016431955174974378,0.0030116209595657485,0.022544,-9.719909796013037e-05
4559,2.0,0.321774,2703,679,3359,160,519,0.124161,0.08345095130171398,0.0014106985612116591,0.002948135761945779,0.022527,-9.60134827088306e-05
4560,4.0,0.34042,2251,684,3354,168,516,0.124195,0.08347964208740562,0.001363708168699458,0.0026597322541101337,0.022519,-9.605856812601307e-05
4561,2.0,-0.346646,1353,1815,2223,439,1376,0.123985,0.0831674199840423,0.001435052733615585,0.0020763944695282453,0.02254,-9.540825385148007e-05
4562,4.0,0.579757,2251,2770,1268,908,1862,0.124145,0.08330403222938158,0.001847154880902577,0.002128581553084951,0.022575,-6.785270792427037e-05
4563,2.0,-0.39297,1353,2496,1542,692,1804,0.12397,0.08298834670604202,0.002143426952489241,0.002233038042722095,0.022661,-6.675233159349542e-05
4564,1.0,-0.352402,568,1784,2254,338,1446,0.123917,0.08290615400084027,0.0023201181578794902,0.0022262121237171003,0.0227,-5.033539670862286e-05
4565,3.0,-0.3482,2959,1529,2509,295,1234,0.123856,0.08287263100641494,0.00239489582730971,0.0020216640695464683,0.022688,-3.776608499780336e-05
4566,3.0,-0.431536,568,1700,2338,365,1335,0.123829,0.08288936609461363,0.0029452779795605456,0.0020216640695464683,0.022673,-3.414328232387422e-05
4567,2.0,-0.407792,2535,2899,1139,792,2107,0.123575,0.08260619704781604,0.0022797818340621794,0.002278043776566138,0.022753,-4.697131181412214e-05
4568,5.0,0.325114,673,1864,2174,405,1459,0.123748,0.08255470713600493,0.0021719851217075737,0.0022411357017037025,0.02278,-4.8966294070456224e-05
4569,3.0,-0.839139,90,350,3688,163,187,0.123743,0.08255147460201413,0.0021719851217075737,0.0022411357017037025,0.022781,-3.5506163675143834e-05
4570,0.0,-0.440207,2238,1871,2167,470,1401,0.123594,0.08256319961921167,0.0021863233416661203,0.0023438962279816633,0.022764,-4.414455189004846e-05
4571,3.0,-0.582016,568,1714,2324,465,1249,0.123594,0.08257587462399517,0.0023704212103977315,0.0024540386097102697,0.022746,-4.4803502125255164e-05
4572,2.0,0.426455,2770,2484,1554,684,1800,0.123774,0.08272914634427861,0.002346269608012259,0.0023437135080023605,0.022643,-5.163069945132604e-05
4573,5.0,-0.345542,1165,1611,2427,384,1227,0.123537,0.08258486050755744,0.0021342103829545015,0.0013650952570650095,0.022604,-5.700641401213593e-05
4574,3.0,0.458141,3307,593,3445,151,442,0.123531,0.0825822404865192,0.0019721498527757236,0.0013936817237969604,0.022612,-3.5815030006193895e-05
4575,0.0,-0.016689,1660,26,4012,0,26,0.123531,0.08258225024738926,0.0019721498527757236,0.0013936817237969604,0.022612,-3.558142496305681e-05
4576,1.0,-0.517039,3460,721,3317,243,478,0.123461,0.08251692107155455,0.0018016610302966018,0.0015128352266756474,0.022638,-3.582429625368742e-05
4577,3.0,0.689911,2388,13,4025,1,12,0.123461,0.08251692107155455,0.0018016610302966018,0.0015128352266756474,0.022638,-3.547083671495927e-05
4578,2.0,-0.449705,1353,2732,1306,810,1922,0.123227,0.08239118204386311,0.0020609176711796967,0.00207729298550017,0.022668,-4.373919168259619e-05
4579,3.0,-0.383359,2520,407,3631,65,342,0.123215,0.08238479962832258,0.002031673079086292,0.0019320472115008122,0.022654,-4.815763879691587e-05
4580,2.0,0.348324,2499,2512,1526,601,1911,0.123413,0.08259716834592506,0.0017908194799931168,0.002976359759379633,0.022591,-2.9264571205928107e-05
4581,5.0,0.312116,568,1879,2159,395,1484,0.12361,0.08271004640059781,0.0023384233148609885,0.0037816724807835716,0.022639,-3.7409656623110574e-05
4582,2.0,0.58487,274,200,3838,75,125,0.123609,0.0827127446893806,0.0023384233148609885,0.0037816724807835716,0.022599,-3.2736803306583056e-05
4583,2.0,-0.395227,1353,1875,2163,497,1378,0.123447,0.08254294681433984,0.00201601870636157,0.0035547540764351527,0.022621,-3.054576592109171e-05
4584,4.0,0.477616,2251,2513,1525,718,1795,0.123572,0.08256280173393088,0.0027006006242378004,0.0036113677717151504,0.022659,-2.5900794393485803e-05
4585,2.0,-0.369285,228,3,4035,0,3,0.123572,0.08256288158492224,0.0027006006242378004,0.0036113677717151504,0.022658,-2.650959195063692e-05
4586,2.0,0.409366,568,2144,1894,567,1577,0.123776,0.08300843181636554,0.00263634090104044,0.004570346156145098,0.022615,-2.3631053850954997e-05
4587,3.0,0.620326,2388,13,4025,1,12,0.123776,0.08300843181636554,0.00263634090104044,0.004570346156145098,0.022615,-2.330626477521276e-05
4588,3.0,0.279934,2388,13,4025,0,13,0.123776,0.08300843181636554,0.00263634090104044,0.004570346156145098,0.022615,-2.315969955533727e-05
4589,4.0,0.48913,2251,706,3332,205,501,0.123815,0.08303307067283544,0.002597756173279069,0.004570346156145098,0.022604,-2.8366739251631622e-05
4590,5.0,0.720805,1962,162,3876,80,82,0.123912,0.08299485505760408,0.002699177719926746,0.004570346156145098,0.022654,2.7588918089294337e-05
4591,0.0,-0.347846,229,1381,2657,317,1064,0.123806,0.08292981305095733,0.0026284148978092414,0.004570346156145098,0.022647,4.907598455721727e-06
4592,0.0,-0.666584,2251,705,3333,209,496,0.123794,0.08290994045377227,0.002746399210742115,0.004570346156145098,0.022652,1.0753005734751055e-05
4593,1.0,-0.426625,3241,645,3393,197,448,0.123769,0.08292905559405517,0.0028850578228871745,0.004570346156145098,0.022664,2.212079479144825e-05
4594,1.0,0.805534,2513,2481,1557,975,1506,0.123841,0.08299019937233286,0.0027520828428251134,0.005288095064922581,0.022667,3.764677275629114e-05
4595,2.0,0.149294,568,1468,2570,157,1311,0.123889,0.08302357418863357,0.0028415941189653777,0.005288095064922581,0.022666,3.7734429106873035e-05
4596,3.0,-0.835291,1991,184,3854,102,82,0.123881,0.08302101578847199,0.002868535028022735,0.005288095064922581,0.022646,3.384054448196592e-05
4597,4.0,-0.414492,3600,19,4019,8,11,0.12388,0.08302091244225228,0.002868535028022735,0.005288095064922581,0.022646,4.900311751091849e-06
4598,1.0,-0.588418,568,1914,2124,581,1333,0.123814,0.0829684120307727,0.002978275132812151,0.005236015385294628,0.022656,2.644297886273773e-06
4599,2.0,0.396811,568,2629,1409,720,1909,0.124007,0.08321851051777067,0.0025025182418947035,0.0046816062849065,0.022592,2.4106937153419184e-05
4600,5.0,0.690066,568,2174,1864,804,1370,0.124257,0.08335434218854335,0.0021993973152330034,0.004276063328934812,0.022673,3.73270609464373e-05
4601,3.0,0.912909,3055,2478,1560,948,1530,0.124365,0.08334816118721597,0.002393611830467012,0.004320250358120198,0.022807,4.2807093132621974e-05
4602,1.0,-0.567171,568,2280,1758,690,1590,0.124378,0.08343893710804755,0.0026248486301433628,0.0043671674324639075,0.022836,3.1190934017329365e-05
4603,2.0,-0.277404,3945,140,3898,37,103,0.124345,0.08342557144764146,0.0026750784605754927,0.0043671674324639075,0.022839,2.145501918692579e-05
4604,0.0,-0.702876,2607,3071,967,1162,1909,0.12428,0.08338724814157791,0.002675232758573736,0.00429410349612443,0.02281,-4.509538871999621e-06
4605,0.0,0.606377,568,2861,1177,949,1912,0.124491,0.083490894686376,0.0025211425358497522,0.0043292650863867715,0.022872,-1.8085704589586478e-05
4606,5.0,0.397132,568,2436,1602,624,1812,0.124642,0.08357069817884616,0.0020740778139173776,0.005485262472225525,0.022896,-3.283956074209945e-05
4607,2.0,0.46264,890,2685,1353,828,1857,0.124884,0.08372831484140812,0.002203238378643722,0.005519983409017061,0.022755,-3.283956074209945e-05
4608,5.0,0.263629,3654,188,3850,35,153,0.124885,0.08372975702702179,0.002203238378643722,0.005519983409017061,0.022753,-2.7507657512870342e-05
4609,5.0,0.497162,1770,46,3992,8,38,0.124885,0.08373097157597335,0.002203238378643722,0.005519983409017061,0.022754,-2.570503310088713e-05
4610,4.0,-0.560697,591,1934,2104,600,1334,0.124818,0.0837233076189265,0.0017576581861413734,0.005519983409017061,0.022706,-1.5386216562139987e-05
4611,3.0,-0.313532,568,1489,2549,235,1254,0.124793,0.08375804574094105,0.0015838369036870617,0.005756819844864067,0.022699,-1.553183016286623e-05
4612,2.0,0.381455,848,3,4035,0,3,0.124793,0.08375804269330099,0.0015838369036870617,0.005756819844864067,0.022699,-1.5564660071259405e-05
4613,3.0,-0.460005,568,1361,2677,285,1076,0.124789,0.08376631998233175,0.001722132590038492,0.005756819844864067,0.022697,-1.4267859143463392e-05
4614,0.0,-0.488901,2251,709,3329,173,536,0.124762,0.08379368238335413,0.001519222162425908,0.0059517484238339625,0.022691,-1.9535722475971476e-05
4615,0.0,-0.566115,2251,700,3338,173,527,0.124751,0.08377555201634661,0.0015161464688329825,0.0059517484238339625,0.022709,-8.861422468416227e-07
4616,1.0,0.739818,686,2424,1614,876,1548,0.12484,0.08384704309759686,0.0015798978508031669,0.005971872920550799,0.02274,-5.850005658207314e-05
4617,4.0,0.516966,2251,1867,2171,556,1311,0.125004,0.08394894142774224,0.001614310263843478,0.005812554905605092,0.022771,-4.2731830123378736e-05
4618,3.0,-0.509526,405,2229,1809,573,1656,0.124896,0.08382377598780673,0.0015514456134678328,0.006687015841636606,0.022685,-1.815285017784746e-05
4619,0.0,0.730364,568,3154,884,1193,1961,0.125046,0.0838681283219751,0.0016753364578825517,0.006698057830803063,0.022748,-1.4353762709237837e-05
4620,2.0,0.612096,571,3373,665,1262,2111,0.125402,0.08420294703826947,0.0021312949490098145,0.00566839196918372,0.022672,-4.60712175247862e-05
4621,5.0,-0.431786,2293,1951,2087,521,1430,0.125086,0.08404410595851433,0.0023592386190473035,0.005464837940995864,0.022563,-5.572706586065433e-05
4622,3.0,-0.407792,1559,1152,2886,240,912,0.125086,0.08404182791440201,0.0024229635877856355,0.0057644128010455545,0.022571,-0.00012006086135458844
4623,1.0,0.58362,2571,2450,1588,763,1687,0.125117,0.084167727427487,0.0022944527011025512,0.0057644128010455545,0.022537,-0.00013131870735607392
4624,5.0,-0.832688,1710,3589,449,1526,2063,0.124931,0.0841388952102266,0.002518958678208814,0.005647285254200261,0.022423,-0.00013974672152561318
4625,1.0,-0.680443,3853,3271,767,1175,2096,0.124887,0.08398338498065834,0.0025715477283886202,0.005647285254200261,0.022469,-0.00010804773662836143
4626,1.0,0.430753,1734,54,3984,8,46,0.124888,0.08398469903753439,0.0025715477283886202,0.005647285254200261,0.022471,-0.00011426044398166675
4627,0.0,0.245708,3948,1010,3028,171,839,0.124921,0.08401202714838105,0.002374465339384416,0.005647285254200261,0.022469,-0.00011359284216190935
4628,0.0,0.499421,1855,210,3828,88,122,0.124935,0.08397285720982721,0.002374465339384416,0.005647285254200261,0.022484,-9.161210745034702e-05
4629,4.0,-0.204115,1401,432,3606,49,383,0.124922,0.08395501854783875,0.0023139468151276757,0.005647285254200261,0.022476,-9.531821832387555e-05
4630,0.0,0.570672,1996,173,3865,82,91,0.124932,0.08396228649743888,0.0017819203747763274,0.005647285254200261,0.022486,-6.077877786831722e-05
4631,0.0,0.687578,369,3055,983,1138,1917,0.12502,0.08403447777870039,0.001574712488780917,0.005647285254200261,0.022501,-6.304379396140956e-05
4632,3.0,0.443204,2388,13,4025,1,12,0.12502,0.08403447777870039,0.001574712488780917,0.005647285254200261,0.022501,-6.269379872267954e-05
4633,1.0,0.626627,2388,2245,1793,714,1531,0.125165,0.08410214006039246,0.0014593048814673807,0.005492991713752911,0.022551,-5.5109724694454684e-05
4634,4.0,0.575928,2251,709,3329,233,476,0.125204,0.08413106187702918,0.0015986675711840133,0.005492991713752911,0.022539,-5.518598119358824e-05
4635,0.0,-0.77476,2251,2303,1735,792,1511,0.124882,0.08393144411193144,0.0017634531640225342,0.0055654556619151785,0.022488,-8.932552068356097e-05
4636,1.0,0.73023,2874,2459,1579,907,1552,0.12489,0.0840322127031442,0.0017469094312338143,0.0055654556619151785,0.022502,-0.00012334389156744312
4637,3.0,0.363868,3126,665,3373,145,520,0.124923,0.08395145570995059,0.0017469094312338143,0.005778648249127283,0.022521,-0.00010651311662314997
4638,2.0,0.573709,66,2525,1513,865,1660,0.125288,0.0843502528917396,0.001754246206436908,0.005261910051127372,0.022379,-9.091572246618049e-05
4639,4.0,-0.645007,1790,1258,2780,416,842,0.125239,0.08431176083560077,0.0015813282841863128,0.004356941487791957,0.0224,-7.904528423889651e-05
4640,1.0,0.773815,2388,3124,914,1178,1946,0.125345,0.08407477730581388,0.0014818235651397537,0.005424005837940979,0.022436,-6.839185517229579e-05
4641,3.0,-0.5845,568,2220,1818,641,1579,0.125311,0.08397027949234097,0.0014694408172760342,0.005179477591541592,0.022435,-7.023845395912424e-05
