,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
4631,0.0,0.687578,568,11,4027,9,2,0.132655,0.09413763189846326,0.0015117933764661326,0.0025898656382460504,0.015177,0.030410801796282593
4632,3.0,0.443204,2388,1,4037,0,1,0.132655,0.09413763189846326,0.0015117933764661326,0.0025898656382460504,0.015177,0.030410801796282593
4633,1.0,0.626627,568,4,4034,4,0,0.132655,0.09413763189846326,0.0015117933764661326,0.0025898656382460504,0.015177,0.030546622964888682
4634,4.0,0.575928,568,165,3873,28,137,0.132669,0.09410343007445156,0.001567519287844688,0.0025898656382460504,0.015187,0.030539190741566073
4635,0.0,-0.77476,2251,197,3841,24,173,0.132677,0.0941095822059089,0.001581936373854175,0.0025898656382460504,0.015193,0.030541152860902546
4636,1.0,0.73023,568,4,4034,4,0,0.132677,0.0941095822059089,0.001581936373854175,0.0025898656382460504,0.015193,0.030699430008711413
4637,3.0,0.363868,2388,1,4037,0,1,0.132677,0.0941095822059089,0.001581936373854175,0.0025898656382460504,0.015193,0.030699430008711413
4638,2.0,0.573709,2344,0,4038,0,0,0.132677,0.0941095822059089,0.001581936373854175,0.0025898656382460504,0.015193,0.030699430008711413
4639,4.0,-0.645007,568,508,3530,91,417,0.132619,0.09411897624574168,0.001446895838763629,0.0024607837976574455,0.015212,0.030714650346135807
4640,1.0,0.773815,568,4,4034,4,0,0.132619,0.09411897624574168,0.001446895838763629,0.0024607837976574455,0.015212,0.03088237452291224
4641,3.0,-0.5845,568,1441,2597,228,1213,0.132595,0.09408616859026442,0.0016774236550295128,0.0024607837976574455,0.01523,0.03088024373558864
4642,5.0,0.299111,1927,8,4030,2,6,0.132618,0.09409320762918721,0.001680207865961587,0.0024607837976574455,0.015243,0.03089608363407837
4643,5.0,-0.298834,225,15,4023,5,10,0.13262,0.09409356011010409,0.0016803618723703596,0.0024607837976574455,0.015246,0.030907290219866927
4644,1.0,0.757984,3714,1,4037,1,0,0.132627,0.09410076080427855,0.0016803618723703596,0.0024607837976574455,0.015254,0.030998827951978832
4645,3.0,-0.437014,568,167,3871,13,154,0.132627,0.0941000514233703,0.0017788940041007888,0.0024607837976574455,0.015255,0.031000638765775093
4646,3.0,0.695056,2388,1,4037,0,1,0.132627,0.0941000514233703,0.0017788940041007888,0.0024607837976574455,0.015255,0.031000638765775093
4647,1.0,0.478168,568,4,4034,4,0,0.132627,0.0941000514233703,0.0017788940041007888,0.0024607837976574455,0.015255,0.03110428148674563
4648,2.0,-0.559021,568,328,3710,47,281,0.132625,0.09409708665696984,0.0017788940041007888,0.0024607837976574455,0.015266,0.03108382962985036
4649,2.0,0.719416,3301,603,3435,120,483,0.132647,0.09417981087072397,0.0018114650790049896,0.002022697673540749,0.01523,0.031053518835099186
4650,3.0,-0.351744,568,180,3858,10,170,0.132647,0.0941799420484429,0.0018114650790049896,0.002022697673540749,0.015231,0.031054929792844497
4651,5.0,-0.632017,1932,177,3861,64,113,0.132635,0.09428439196618676,0.0018114650790049896,0.0016184134673666779,0.015236,0.031063677898811322
4652,5.0,-0.586935,3437,1390,2648,214,1176,0.132627,0.09432919999517576,0.00234913011068636,0.0017981497672342813,0.015213,0.031063677898811322
4653,1.0,0.491815,568,4,4034,4,0,0.132627,0.09432919999517576,0.00234913011068636,0.0017981497672342813,0.015213,0.031169406680688024
4654,2.0,0.186076,568,79,3959,3,76,0.132625,0.09432843754575133,0.00234913011068636,0.0017981497672342813,0.015212,0.03116799108630469
4655,5.0,-0.233005,1458,190,3848,7,183,0.132625,0.09432770527160686,0.00234913011068636,0.0017981497672342813,0.015212,0.03116946080405661
4656,3.0,-0.468728,1646,21,4017,0,21,0.132625,0.09432757453531074,0.00234913011068636,0.0017981497672342813,0.015212,0.03117007520649003
4657,5.0,-0.947363,2390,5,4033,2,3,0.132632,0.09433392779313948,0.00234913011068636,0.0017981497672342813,0.01522,0.031232017122805947
4658,5.0,0.313017,568,161,3877,15,146,0.132631,0.09433648665485199,0.00234913011068636,0.0017981497672342813,0.015213,0.03123028790077629
4659,0.0,0.116916,568,9,4029,4,5,0.132631,0.09433648665485199,0.00234913011068636,0.0017981497672342813,0.015213,0.03125213259005581
4660,4.0,0.577044,568,287,3751,53,234,0.132675,0.09432254182166905,0.002457853925878419,0.0017981497672342813,0.015194,0.031251816942618325
4661,2.0,-0.377657,2481,530,3508,56,474,0.132675,0.09437648770106523,0.002423707631594203,0.0017981497672342813,0.015194,0.03125539727190776
4662,2.0,0.36161,2794,252,3786,24,228,0.132678,0.09438256120757525,0.002423707631594203,0.0017981497672342813,0.015197,0.031255207155542315
4663,0.0,0.571391,3413,1,4037,0,1,0.132679,0.09438423397871169,0.002423707631594203,0.0017981497672342813,0.015199,0.031271079945836944
4664,2.0,-0.496537,2388,12,4026,0,12,0.13268,0.09438445620107068,0.002423707631594203,0.0017981497672342813,0.015199,0.031272688964158316
4665,4.0,-0.296195,568,146,3892,13,133,0.132679,0.09438235355580377,0.002367701340857789,0.0017981497672342813,0.015196,0.03127650905989158
4666,5.0,0.556615,568,538,3500,81,457,0.132686,0.09439456364698115,0.002349907317773977,0.0017981497672342813,0.015202,0.03127475635664299
4667,3.0,-0.255472,1048,0,4038,0,0,0.132686,0.09439456364698115,0.002349907317773977,0.0017981497672342813,0.015202,0.03127475635664299
4668,0.0,0.969288,568,11,4027,9,2,0.132686,0.09439456364698115,0.002349907317773977,0.0017981497672342813,0.015202,0.03151310337323125
4669,0.0,-0.195212,2251,130,3908,3,127,0.132687,0.09439457510500508,0.002349907317773977,0.0017981497672342813,0.015202,0.03151285841541611
4670,0.0,-0.40643,2251,163,3875,11,152,0.132687,0.09439455483267432,0.002349907317773977,0.0017981497672342813,0.015203,0.03151129834396985
4671,3.0,0.153355,434,48,3990,1,47,0.132687,0.09439449329615156,0.002349907317773977,0.0017981497672342813,0.015203,0.03151093533469913
4672,3.0,-0.226548,568,159,3879,6,153,0.132686,0.09439227667535535,0.002349907317773977,0.0017981497672342813,0.015205,0.03151256688623829
4673,1.0,0.320214,473,5,4033,0,5,0.132686,0.09439220732817447,0.002349907317773977,0.0017981497672342813,0.015205,0.03151194243959308
4674,5.0,-0.617367,568,895,3143,154,741,0.13265,0.09435131455359622,0.0025332403501017653,0.0017981497672342813,0.015239,0.031540930827807984
4675,2.0,-0.308272,3085,531,3507,45,486,0.132649,0.09435037083464888,0.0025332403501017653,0.0017981497672342813,0.015243,0.03154398131921245
4676,1.0,0.439457,568,4,4034,4,0,0.132649,0.09435037083464888,0.0025332403501017653,0.0017981497672342813,0.015243,0.03163923346083166
4677,1.0,-0.621732,2251,183,3855,22,161,0.132646,0.09434674376049101,0.0025332403501017653,0.0017981497672342813,0.015253,0.031636691235033196
4678,4.0,-0.681227,2716,1600,2438,389,1211,0.132331,0.09403972352628596,0.0024789725919092836,0.002123774613358834,0.015207,0.03157874626102972
4679,3.0,-0.659403,568,811,3227,115,696,0.132328,0.09392547697046263,0.002549876539096663,0.0028602697214930215,0.015251,0.03164186210653604
4680,3.0,0.759273,2328,173,3865,27,146,0.132333,0.09393531562250179,0.002549876539096663,0.0028602697214930215,0.015244,0.03166314046132683
4681,4.0,0.731556,2835,562,3476,111,451,0.13239,0.09393513711836862,0.0025989864246212177,0.0028602697214930215,0.01524,0.03166634424939318
4682,0.0,0.553824,2643,1448,2590,182,1266,0.132384,0.09394548286063487,0.0027768714399769336,0.0028602697214930215,0.01523,0.031659088864396896
4683,4.0,-0.552184,3925,17,4021,6,11,0.132385,0.0939466109809035,0.0027768714399769336,0.0028602697214930215,0.015232,0.031662208200866314
4684,3.0,0.548638,2393,345,3693,53,292,0.132383,0.09394844906892459,0.0027768714399769336,0.0028602697214930215,0.015239,0.03166403745369472
4685,3.0,0.293742,3227,507,3531,49,458,0.132381,0.09394785765166926,0.0029275141937596203,0.0028602697214930215,0.015265,0.03166772463699091
4686,3.0,0.790456,2388,1,4037,0,1,0.132381,0.09394785765166926,0.0029275141937596203,0.0028602697214930215,0.015265,0.03166772463699091
4687,4.0,-0.455231,568,543,3495,69,474,0.132361,0.09391357317613541,0.002882636393371212,0.0028602697214930215,0.015287,0.031673591621392994
4688,1.0,0.427224,568,4,4034,4,0,0.132361,0.09391357317613541,0.002882636393371212,0.0028602697214930215,0.015287,0.031766192314633894
4689,2.0,-0.344691,2251,421,3617,40,381,0.132356,0.0939597471158862,0.002882636393371212,0.0028602697214930215,0.015294,0.03176102843743656
4690,3.0,0.385552,3199,1,4037,0,1,0.132356,0.0939597471158862,0.002882636393371212,0.0028602697214930215,0.015294,0.03176102843743656
4691,0.0,0.607973,568,11,4027,9,2,0.132356,0.0939597471158862,0.002882636393371212,0.0028602697214930215,0.015294,0.03190904871473292
4692,1.0,0.893196,568,4,4034,4,0,0.132356,0.0939597471158862,0.002882636393371212,0.0028602697214930215,0.015294,0.03210264866521572
4693,1.0,0.648938,568,4,4034,4,0,0.132356,0.0939597471158862,0.002882636393371212,0.0028602697214930215,0.015294,0.03224330562238333
4694,4.0,0.630137,568,1482,2556,310,1172,0.132682,0.09424209526957704,0.0027482927988177015,0.002240090544482704,0.015221,0.03224299968031847
4695,4.0,0.294293,3283,368,3670,48,320,0.132701,0.09426681840706892,0.002813422755639443,0.002240090544482704,0.015253,0.032281991361427655
4696,3.0,-0.450516,227,10,4028,3,7,0.132699,0.0942664559161798,0.002814333076452736,0.002240090544482704,0.015253,0.032270626469127574
4697,5.0,-0.424909,3872,5,4033,4,1,0.132678,0.09425072658961381,0.0028370769558774865,0.002240090544482704,0.015269,0.03232193654587924
4698,0.0,0.942815,568,11,4027,9,2,0.132678,0.09425072658961381,0.0028370769558774865,0.002240090544482704,0.015269,0.032555364275515294
4699,4.0,-0.559295,568,152,3886,19,133,0.132672,0.09424189074133334,0.0028370769558774865,0.002240090544482704,0.015261,0.032562572421095885
4700,5.0,0.855386,2399,15,4023,5,10,0.132671,0.09423594698888152,0.002883568782730249,0.002240090544482704,0.015274,0.03257428211232073
4701,1.0,-0.805534,312,33,4005,13,20,0.132673,0.09418492648785556,0.002883568782730249,0.002240090544482704,0.015283,0.032584429537964185
4702,1.0,-0.181876,1450,193,3845,7,186,0.132673,0.09418570779586022,0.002883568782730249,0.002240090544482704,0.015285,0.03258729174395577
4703,0.0,0.477707,2240,318,3720,39,279,0.132678,0.09418871878926288,0.002883568782730249,0.002240090544482704,0.015285,0.03258384005624429
4704,1.0,0.533271,3602,134,3904,23,111,0.132674,0.09418243887837,0.002883568782730249,0.002240090544482704,0.015291,0.03258586086585063
4705,5.0,0.355023,568,444,3594,42,402,0.132677,0.09419014648761548,0.002841141420855991,0.002240090544482704,0.015278,0.03258485099759246
4706,5.0,0.420261,2333,6,4032,3,3,0.132688,0.09419815783960271,0.002841141420855991,0.002240090544482704,0.015292,0.032635616360306006
4707,2.0,0.372022,829,429,3609,47,382,0.132696,0.09415974721751501,0.002815102844711278,0.002240090544482704,0.015282,0.032629130856468416
4708,4.0,0.340817,3783,90,3948,11,79,0.132701,0.09416342871677642,0.0028644770370925606,0.002240090544482704,0.015289,0.03263640761639249
4709,2.0,-0.35969,1296,354,3684,33,321,0.132694,0.09415058156592392,0.0029871672029954987,0.002240090544482704,0.015285,0.03263447602441428
4710,5.0,-0.159548,568,251,3787,14,237,0.132694,0.09414981732037192,0.002934829776905509,0.002240090544482704,0.015286,0.03263541366179761
4711,0.0,-0.520899,2378,21,4017,2,19,0.132694,0.09415020431778164,0.002934829776905509,0.002240090544482704,0.015286,0.03263098358009422
4712,5.0,-0.34191,2212,758,3280,60,698,0.132681,0.0941325333157278,0.002999872516224889,0.002240090544482704,0.015303,0.03263460929554504
4713,1.0,-0.357057,2251,175,3863,12,163,0.13268,0.09413124295516631,0.002999872516224889,0.002240090544482704,0.015305,0.03263483383682314
4714,4.0,-0.513253,3967,22,4016,6,16,0.132677,0.09412673226224463,0.002920858164651285,0.002240090544482704,0.015304,0.032642831565221256
4715,2.0,0.57608,2473,377,3661,74,303,0.132701,0.09415140697550728,0.0029493524953888013,0.002240090544482704,0.015293,0.03268889465014327
4716,2.0,0.605054,568,569,3469,86,483,0.132694,0.09409919919316993,0.0029293245629721017,0.002240090544482704,0.015322,0.03266917070857358
4717,3.0,-0.749288,1702,1,4037,0,1,0.132684,0.0940957914267587,0.0029293245629721017,0.002240090544482704,0.015326,0.03269703602176992
4718,5.0,-0.576579,568,1071,2967,152,919,0.132657,0.0941496601485357,0.0031927902938001453,0.002280155925911797,0.015345,0.032694668288420076
4719,2.0,0.157947,2388,12,4026,0,12,0.132657,0.09414959324100124,0.0031927902938001453,0.002280155925911797,0.015345,0.03269417993940629
4720,1.0,-0.638631,2251,195,3843,30,165,0.132656,0.09414458233890685,0.0031927902938001453,0.002280155925911797,0.01535,0.03269166651199027
4721,5.0,-0.453046,1500,67,3971,8,59,0.132656,0.09414431750434409,0.003254028670568446,0.002280155925911797,0.015347,0.03268414888386449
4722,4.0,0.530241,568,297,3741,38,259,0.13266,0.09410312583099906,0.003254028670568446,0.002595031972144714,0.015358,0.032677314972830405
4723,5.0,-0.715763,3072,9,4029,5,4,0.13265,0.09409977200552647,0.003273506059742308,0.0025618501936986618,0.015365,0.03265003127637089
4724,3.0,0.206222,2388,1,4037,0,1,0.13265,0.09409977200552647,0.003273506059742308,0.0025618501936986618,0.015365,0.03265003127637089
4725,1.0,0.953788,568,4,4034,4,0,0.13265,0.09409977200552647,0.003273506059742308,0.0025618501936986618,0.015365,0.03285676452717554
4726,5.0,-0.640908,1500,1807,2231,310,1497,0.132615,0.09391789194389706,0.003686413817325085,0.0025581683420976505,0.015296,0.03285676452717554
4727,0.0,0.408563,568,11,4027,9,2,0.132615,0.09391789194389706,0.003686413817325085,0.0025581683420976505,0.015296,0.03295791907037931
4728,1.0,0.472656,568,4,4034,4,0,0.132615,0.09391789194389706,0.003686413817325085,0.0025581683420976505,0.015296,0.033060367064932414
4729,2.0,0.490664,2251,546,3492,83,463,0.132611,0.0939253686068497,0.003686413817325085,0.0025581683420976505,0.015275,0.033100436116677893
4730,4.0,-0.722068,1132,39,3999,6,33,0.132608,0.09392340134284556,0.003686413817325085,0.0025581683420976505,0.015291,0.03309863022165438
4731,3.0,-0.404546,58,0,4038,0,0,0.132608,0.09392340134284556,0.003686413817325085,0.0025581683420976505,0.015291,0.03309863022165438
4732,4.0,-0.579022,568,434,3604,57,377,0.1326,0.09385837341244609,0.003662027650534195,0.0025581683420976505,0.015297,0.03310609283616291
4733,5.0,0.443009,568,1071,2967,120,951,0.132613,0.09387464812716205,0.003662027650534195,0.0025581683420976505,0.015284,0.0331124456545173
4734,5.0,0.685152,568,1479,2559,283,1196,0.132682,0.09370002958991111,0.0032457533291782898,0.0029940965435574624,0.015345,0.033104318841981194
4735,1.0,-0.607825,2251,182,3856,25,157,0.132678,0.09368979409500852,0.00317472197576327,0.0029940965435574624,0.015361,0.03310183348669523
4736,2.0,-0.515171,1941,2,4036,0,2,0.132679,0.09369077479040473,0.00317472197576327,0.0029940965435574624,0.015363,0.03311042513066651
4737,5.0,-0.54005,568,943,3095,154,789,0.132653,0.09359480043130299,0.003132441225412673,0.0029940965435574624,0.01539,0.03314353325148849
4738,3.0,-0.57766,568,149,3889,14,135,0.132653,0.09359308895661718,0.003132441225412673,0.0029940965435574624,0.01539,0.03314600104911547
4739,1.0,-0.543816,1007,6,4032,0,6,0.132653,0.09359279515854552,0.003132441225412673,0.0029940965435574624,0.015389,0.033143221569871435
4740,0.0,-0.578706,1530,428,3610,49,379,0.132651,0.09358966978320112,0.003250371130867447,0.0029940965435574624,0.015398,0.033150139123721396
4741,2.0,-0.178329,828,9,4029,0,9,0.132651,0.09358963617224228,0.003250371130867447,0.0029940965435574624,0.015398,0.03315027328509247
4742,3.0,-0.781583,568,1837,2201,367,1470,0.132624,0.09371174318285126,0.002984389746069961,0.0032248082996038816,0.015303,0.033154942807251425
4743,1.0,0.638631,568,4,4034,4,0,0.132624,0.09371174318285126,0.002984389746069961,0.0032248082996038816,0.015303,0.03329336573371837
4744,2.0,0.537585,2344,0,4038,0,0,0.132624,0.09371174318285126,0.002984389746069961,0.0032248082996038816,0.015303,0.03329336573371837
4745,5.0,-0.492564,1500,66,3972,7,59,0.132622,0.09370760345351853,0.002984389746069961,0.0032248082996038816,0.015298,0.03329032290133412
4746,3.0,0.371122,2388,1,4037,0,1,0.132622,0.09370760345351853,0.002984389746069961,0.0032248082996038816,0.015298,0.03329032290133412
4747,5.0,-0.325114,1500,499,3539,55,444,0.132622,0.09371539732571985,0.002984389746069961,0.0037576514526327554,0.015286,0.033290550145701536
4748,4.0,-0.406058,536,8,4030,0,8,0.132622,0.0937148750811767,0.002984389746069961,0.0037576514526327554,0.015287,0.033293866795862465
4749,4.0,0.69343,3523,14,4024,4,10,0.132619,0.09371333730571016,0.002984389746069961,0.0037576514526327554,0.015288,0.03330415449083648
4750,4.0,-0.591703,2388,7,4031,0,7,0.13262,0.09371366190854079,0.002984389746069961,0.0037576514526327554,0.015289,0.0333065500731942
4751,3.0,0.822925,1626,939,3099,163,776,0.132615,0.09366703112158117,0.0030425558733635804,0.0037576514526327554,0.015268,0.03330560992181302
4752,2.0,0.497637,481,835,3203,134,701,0.132656,0.09370944536556863,0.003237823397610311,0.0037576514526327554,0.015273,0.033324045326616196
4753,1.0,0.505358,3980,47,3991,5,42,0.132657,0.09370990771997384,0.003237823397610311,0.0037576514526327554,0.015275,0.033324147547462935
4754,2.0,-0.719416,568,2408,1630,510,1898,0.132537,0.09359641954436354,0.003164247663663794,0.0033828490798791227,0.015329,0.03333006439681809
4755,1.0,0.395423,2651,327,3711,40,287,0.132549,0.09366604152049791,0.003115199489983887,0.0033828490798791227,0.015337,0.03332918928102632
4756,0.0,-0.322794,2450,20,4018,1,19,0.132548,0.09366523928222197,0.003115199489983887,0.0033828490798791227,0.015339,0.033336065320887676
4757,1.0,0.343091,568,4,4034,4,0,0.132548,0.09366523928222197,0.003115199489983887,0.0033828490798791227,0.015339,0.03341043020080845
4758,0.0,0.320118,568,11,4027,9,2,0.132548,0.09366523928222197,0.003115199489983887,0.0033828490798791227,0.015339,0.03348968704656235
4759,4.0,-0.72521,2388,7,4031,0,7,0.132548,0.09366563724625845,0.003115199489983887,0.0033828490798791227,0.015339,0.0334926418904063
4760,4.0,0.550101,2095,0,4038,0,0,0.132548,0.09366563724625845,0.003115199489983887,0.0033828490798791227,0.015339,0.0334926418904063
4761,0.0,0.19839,568,11,4027,8,3,0.132548,0.09366563724625845,0.003115199489983887,0.0033828490798791227,0.015339,0.03354176058315203
