,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
3881,1.0,0.182564,2677,295,3743,33,262,0.138669,0.09628233237043718,0.004135482603911097,0.009461057013358923,-0.01796,0.0005729963506014638
3882,0.0,0.418019,3234,254,3784,45,209,0.13867,0.0962826074717017,0.004135482603911097,0.009461057013358923,-0.017963,0.0005729052636987652
3883,1.0,0.663834,2677,3067,971,1141,1926,0.139107,0.09670277801722381,0.00444063501800308,0.009732258181796604,-0.01821,0.0005754164545875989
3884,3.0,0.51832,3234,2285,1753,751,1534,0.139354,0.09686765657743218,0.004235373662337161,0.009688008400312477,-0.018314,0.0005657540191662901
3885,3.0,0.683732,796,3284,754,1303,1981,0.139626,0.0969186592458939,0.004224806718549054,0.009945251117425342,-0.018409,0.0005537618379333117
3886,4.0,-0.594147,1708,3482,556,1294,2188,0.139299,0.09665303737574975,0.0034010912909885243,0.010477012807958087,-0.018464,0.00054042154227432
3887,5.0,0.078693,3234,257,3781,18,239,0.139307,0.0966587260089034,0.0033769435442932757,0.010477012807958087,-0.018463,0.0005337113829939703
3888,1.0,-0.684575,2158,2917,1121,1096,1821,0.138858,0.09629292148726692,0.003280869260237361,0.010559828288004522,-0.018136,0.0005406875157000856
3889,2.0,-0.561702,1977,18,4020,2,16,0.138858,0.09629215853344761,0.003280869260237361,0.010559828288004522,-0.018135,0.0005410607764081817
3890,4.0,0.707749,3774,2442,1596,967,1475,0.1392,0.09670889285711091,0.0036808932344985054,0.010259200955363906,-0.018036,0.0005530024925920557
3891,2.0,0.296517,1023,2458,1580,522,1936,0.139475,0.09675235168736152,0.0036545846231322305,0.010636706930371793,-0.018133,0.0005218869565682875
3892,3.0,0.471949,1263,2450,1588,816,1634,0.139818,0.09700877932096871,0.003598778196092061,0.010232542174823627,-0.018252,0.000515464489903979
3893,2.0,0.636588,3234,2667,1371,964,1703,0.140083,0.09711379371913659,0.003265221470500126,0.010623956644923695,-0.018335,0.000506731519696832
3894,0.0,0.441762,1318,1116,2922,255,861,0.140125,0.09712836275219007,0.003352125021929428,0.010623956644923695,-0.018338,0.0005369940599295627
3895,1.0,0.562676,3939,355,3683,118,237,0.14018,0.09715585748957685,0.0034352438693680803,0.010430222858500744,-0.01836,0.0005426227933206661
3896,5.0,0.686944,1803,3091,947,1304,1787,0.14057,0.09789907143389759,0.002944931328365904,0.010559594618540256,-0.018188,0.0005516314918434029
3897,0.0,-0.556891,3234,2305,1733,633,1672,0.140519,0.09783394487782358,0.003029545284976509,0.010953235469907494,-0.018159,0.000550338548045433
3898,4.0,-0.588578,1708,3496,542,1283,2213,0.140181,0.09749812501064098,0.001686173276206335,0.011098698495186791,-0.018208,0.0005303612285769175
3899,5.0,0.442465,3234,3497,541,1166,2331,0.140462,0.09779414120941565,0.0018290064342370107,0.011389977410621659,-0.018071,0.0005197810743661865
3900,4.0,-0.449925,1708,1630,2408,454,1176,0.140344,0.0977431096937221,0.001807806902306098,0.011459836315729794,-0.018148,0.0005011322473050325
3901,4.0,0.417406,3490,399,3639,116,283,0.140403,0.09785823372376669,0.002011523077569358,0.011459836315729794,-0.018139,0.0005592345498551687
3902,3.0,-0.712864,2915,2602,1436,1059,1543,0.140209,0.09773721321487594,0.0019519119223306285,0.011661920768956611,-0.018086,0.0005682468672604671
3903,3.0,0.201835,2677,624,3414,97,527,0.140276,0.09777228832724442,0.001869011087420936,0.011557882231494362,-0.018107,0.0005628962235367728
3904,5.0,-0.22212,922,1126,2912,225,901,0.140157,0.09760880714267697,0.0016571885081782707,0.01215049896841129,-0.018186,0.000561244676124047
3905,3.0,0.290762,2978,691,3347,123,568,0.140167,0.09761458837234681,0.001707123566111933,0.01215049896841129,-0.018193,0.0005630219105880232
3906,1.0,0.422996,2677,2541,1497,708,1833,0.140429,0.0976445545472932,0.00232425267451776,0.011699728476982293,-0.018291,0.0005596207386807854
3907,2.0,-0.348324,3234,702,3336,197,505,0.140251,0.09751937440364312,0.0023343849868151527,0.010067425543205593,-0.018216,0.0005462553710155218
3908,1.0,0.178216,2677,201,3837,30,171,0.140261,0.09752666961799211,0.0023343849868151527,0.010067425543205593,-0.018214,0.0005448995885552243
3909,2.0,-0.321805,3234,709,3329,182,527,0.140086,0.09742639623042297,0.002088158961010678,0.010019521926844977,-0.018134,0.0005325307546854545
3910,2.0,-0.409366,1935,143,3895,29,114,0.140087,0.09742930465401108,0.002088158961010678,0.010019521926844977,-0.01813,0.0005376312962799084
3911,2.0,0.512797,786,2082,1956,598,1484,0.140327,0.09752748439563044,0.0024881865114143704,0.009867402032551657,-0.018211,0.000522704801037097
3912,5.0,-0.472085,1101,3040,998,1088,1952,0.139683,0.09696582512653983,0.0022966048219919596,0.009685498530144042,-0.018454,0.0005164702008885454
3913,4.0,-0.502859,1708,1227,2811,358,869,0.13952,0.0967451818485243,0.002580345053598822,0.009863576403841329,-0.018527,0.0005136588862066935
3914,1.0,0.498546,2677,2619,1419,819,1800,0.139805,0.09689063604012138,0.0026199883334618586,0.010108485966153522,-0.018666,0.0005097619769057113
3915,2.0,-0.401494,1935,102,3936,16,86,0.139805,0.0968915983064391,0.0026199883334618586,0.010108485966153522,-0.018667,0.0005097619769057113
3916,2.0,-0.623698,1890,2187,1851,767,1420,0.139694,0.0969399419358904,0.002530659170311078,0.010675677010693552,-0.018595,0.0005152180303842951
3917,3.0,-0.476745,2678,695,3343,218,477,0.139561,0.09685108419834787,0.002323205330921205,0.010682818528382628,-0.018565,0.00047612322969105405
3918,1.0,-0.618735,3234,704,3334,252,452,0.139431,0.09677062002421123,0.001849553356781825,0.010517162964164854,-0.018449,0.00044016273616955524
3919,2.0,-0.31665,670,1698,2340,370,1328,0.139267,0.09665513563690002,0.0020252521190187813,0.010870047748587748,-0.018381,0.0004298455041814394
3920,4.0,-0.532068,1708,2348,1690,739,1609,0.138986,0.0964036428897559,0.0019331489185627144,0.010983640271500405,-0.01848,0.0004100721868822495
3921,3.0,-0.790456,3234,731,3307,280,451,0.138962,0.09636614900956034,0.001506271453976753,0.011104269465767947,-0.018479,0.0005716885523192391
3922,2.0,-0.4237,3809,375,3663,95,280,0.13894,0.09640736535778065,0.0015476197050400431,0.011241316464210963,-0.018449,0.0005775100304078747
3923,4.0,-0.560397,3117,3332,706,1186,2146,0.138619,0.09623816686672372,0.0016976816564116123,0.011445652616062434,-0.018439,0.0005889063496288038
3924,3.0,0.402184,3234,884,3154,231,653,0.138657,0.09632033005850472,0.0020049816295016286,0.01111119073330406,-0.018445,0.0005831040388257999
3925,4.0,0.523358,3234,723,3315,285,438,0.13877,0.09640390559605803,0.0022261304702328993,0.01111119073330406,-0.018415,0.00058009232800629
3926,0.0,0.384764,3234,518,3520,89,429,0.138789,0.09646721172025048,0.00246506797453206,0.01111119073330406,-0.018412,0.0005802016372412492
3927,2.0,-0.531006,1935,161,3877,45,116,0.138796,0.09647550617385464,0.002476699329123767,0.011145402386833429,-0.018395,0.0005880773407982354
3928,1.0,0.394718,3234,717,3321,202,515,0.138879,0.096588900647901,0.0023639526016720346,0.011145402386833429,-0.018445,0.0005899693809071733
3929,5.0,0.412853,168,3043,995,1000,2043,0.139253,0.09691494895682547,0.002619583399816668,0.009802719243199358,-0.018281,0.0005881987655606479
3930,1.0,-0.375085,3234,712,3326,191,521,0.139119,0.09687957276633904,0.0023688000358838834,0.00991384968561604,-0.018234,0.0005864008452833515
3931,5.0,0.326474,3234,1857,2181,505,1352,0.139375,0.09706402915337152,0.0022033713831197364,0.010190495393415216,-0.018152,0.0005917689754585875
3932,3.0,0.119833,2978,568,3470,45,523,0.139385,0.0970179704998354,0.0022033713831197364,0.010190495393415216,-0.018157,0.0005908111888777509
3933,5.0,0.579917,1545,20,4018,3,17,0.139395,0.09702986322329905,0.002178208229465134,0.010190495393415216,-0.018146,0.0006044182302246187
3934,2.0,-0.323119,1696,1,4037,0,1,0.139394,0.09702957936136894,0.002178208229465134,0.010190495393415216,-0.018146,0.0006022083020245692
3935,0.0,-0.657905,3234,3053,985,982,2071,0.139336,0.09690206985203971,0.0022985270264149304,0.009945276897787387,-0.018123,0.0006046481788505164
3936,0.0,-0.601502,2003,375,3663,114,261,0.139336,0.09698348156859524,0.0022206051923333026,0.009945276897787387,-0.018121,0.0006054113696843311
3937,3.0,-0.413702,3978,1,4037,0,1,0.139334,0.09698231099121753,0.0022206051923333026,0.009945276897787387,-0.01812,0.000614109908926718
3938,3.0,-0.465264,3234,705,3333,200,505,0.139299,0.09689677233549522,0.002244261415329017,0.009862652205943933,-0.018127,0.0006288187229896049
3939,0.0,0.55333,3234,1940,2098,570,1370,0.139329,0.09676616102562752,0.0023180455446201237,0.010188120175738809,-0.018114,0.0006728450166266437
3940,2.0,-0.513262,1935,161,3877,43,118,0.139336,0.09677325830948513,0.0023180455446201237,0.010188120175738809,-0.018098,0.0006803826435144872
3941,0.0,0.548978,3234,2594,1444,741,1853,0.139504,0.09694641645207722,0.0026459857562583446,0.009517558419254375,-0.018093,0.0006757105874405187
3942,4.0,0.741879,3195,1,4037,0,1,0.139501,0.09694267009166868,0.0026459857562583446,0.009517558419254375,-0.018097,0.0006407975396564137
3943,0.0,0.506218,2022,188,3850,74,114,0.139521,0.09694982014074285,0.002620742188590826,0.009517558419254375,-0.018114,0.0005973314837019694
3944,2.0,0.607797,3234,740,3298,295,445,0.139688,0.0970554382295,0.003289270516847718,0.009363220232761529,-0.018143,0.0006283799407908079
3945,5.0,0.793163,3858,3574,464,1595,1979,0.139995,0.09732885661398698,0.002964228386859231,0.008831620487282338,-0.018069,0.0006199074118369964
3946,2.0,-0.48355,3234,718,3320,244,474,0.13984,0.0972686871295835,0.0031256277017073326,0.00876244187739544,-0.017978,0.0005828273582683814
3947,5.0,0.358563,3234,2990,1048,910,2080,0.140121,0.09740375987436846,0.003324526907230158,0.008399899529773509,-0.017857,0.0005875650780009887
3948,1.0,0.242214,1775,50,3988,8,42,0.140128,0.09741158343763358,0.003324526907230158,0.008399899529773509,-0.01785,0.000613323607339934
3949,5.0,-0.526872,1531,3106,932,1178,1928,0.139573,0.09696684605609396,0.003684572963867553,0.008258632829583975,-0.01795,0.0005901656722074756
3950,2.0,-0.490664,1935,163,3875,34,129,0.139574,0.0969674385115288,0.003684572963867553,0.008258632829583975,-0.017944,0.0005992703330146059
3951,5.0,0.782467,3234,3155,883,1424,1731,0.139828,0.09737812305321,0.0037357781977468605,0.008296388691567187,-0.01781,0.0006068334674538232
3952,4.0,-0.532692,3743,13,4025,1,12,0.139822,0.0973740048798857,0.0037357781977468605,0.008180228016530717,-0.017814,0.0005913596991943531
3953,2.0,-0.618515,1935,190,3848,58,132,0.139827,0.09737612409890609,0.0037357781977468605,0.008180228016530717,-0.017806,0.0006058674486372845
3954,1.0,-0.647551,2978,2824,1214,1029,1795,0.139434,0.09706379307171625,0.003636663402929525,0.009192960343936518,-0.017581,0.0006332111475726645
3955,1.0,-0.354074,2656,1983,2055,475,1508,0.139149,0.09692966490475126,0.0030215033834394426,0.009356938864442178,-0.017463,0.0006541125340544672
3956,0.0,0.400892,3920,19,4019,6,13,0.139149,0.09692953102864668,0.0030215033834394426,0.009356938864442178,-0.017463,0.0006494393538118328
3957,4.0,0.508682,3234,1120,2918,424,696,0.139163,0.09692950247389413,0.0030423158046641455,0.009356938864442178,-0.017462,0.0006557484919873488
3958,1.0,-0.209104,2978,688,3350,118,570,0.139122,0.09689934336948818,0.0030715003009763077,0.009356938864442178,-0.017416,0.0006619285520269625
3959,5.0,-0.388147,2978,718,3320,234,484,0.138991,0.0967655350753955,0.003054853969563184,0.009441299341664346,-0.017441,0.0006701868932005204
3960,5.0,-0.386743,2978,3434,604,1070,2364,0.138141,0.09598668136607762,0.0037105581015084645,0.009335048431769058,-0.017687,0.0006775906688875717
3961,3.0,-0.36227,2677,2437,1601,625,1812,0.137748,0.09585792291844468,0.004135249735133471,0.00927883910076477,-0.01758,0.0006768795275159451
3962,1.0,-0.183565,904,273,3765,29,244,0.137738,0.09584652557414602,0.0042000580361508215,0.00927883910076477,-0.01757,0.0006770864846835609
3963,1.0,-0.611257,265,2137,1901,722,1415,0.137523,0.09584110749918938,0.004391114783190577,0.01047554698474661,-0.017432,0.0006697968923002075
3964,5.0,-0.469834,2978,697,3341,240,457,0.137451,0.09578369239461881,0.004397465718218251,0.009380155150852342,-0.017466,0.0006589161049766126
3965,5.0,-0.285921,954,41,3997,10,31,0.137439,0.09577575685715636,0.004397465718218251,0.009380155150852342,-0.017463,0.0006617441564745082
3966,4.0,-0.69763,1649,1881,2157,644,1237,0.137216,0.09554754175848827,0.00462433064551637,0.009329806535086018,-0.0176,0.0006593721584551964
3967,0.0,-0.543538,3597,140,3898,42,98,0.137209,0.09553913215792953,0.00462433064551637,0.009329806535086018,-0.017607,0.0006626341106710914
3968,1.0,-0.484594,2978,2995,1043,915,2080,0.136854,0.09538638658976706,0.004568040551424391,0.00951877110447344,-0.017465,0.0006623821213172909
3969,5.0,-0.502836,2978,3056,982,1079,1977,0.136502,0.09496941783645942,0.004247250237281248,0.010725561908259584,-0.017585,0.0006634124506067191
3970,4.0,0.417612,3234,765,3273,275,490,0.136502,0.09497271171676014,0.004959703746397595,0.010725561908259584,-0.017589,0.0006594842381779
3971,0.0,-0.869965,3275,3329,709,1298,2031,0.1365,0.0948939717848746,0.004651307626652494,0.01082085659422483,-0.017603,0.0006496011730627725
3972,5.0,0.6086,1072,3,4035,0,3,0.1365,0.0948939717848746,0.004651307626652494,0.01082085659422483,-0.017603,0.0006448515320625249
3973,1.0,0.597005,3234,3176,862,1088,2088,0.137002,0.09528844916176228,0.004545798404362686,0.0093584013830057,-0.017796,0.0006077641518764817
3974,5.0,0.424284,1211,2327,1711,758,1569,0.137441,0.09567949399492282,0.0036925546814450126,0.009354984989070171,-0.017733,0.0005929393685142633
3975,1.0,0.493225,1672,2085,1953,604,1481,0.137665,0.09587084093208167,0.0033952642508445962,0.009209271375783189,-0.017832,0.0006050497795070833
3976,5.0,0.713861,3234,3614,424,1575,2039,0.137925,0.09621004761745601,0.003934087789125227,0.00868743277600079,-0.017745,0.0006016990194179524
3977,1.0,-0.534821,3234,2911,1127,918,1993,0.137547,0.0958865726345946,0.0038471482339912004,0.009205652324603958,-0.017614,0.0006025670065434788
3978,5.0,0.429269,375,2314,1724,765,1549,0.138006,0.09640515380318149,0.0036929797081837502,0.008433732102855388,-0.017467,0.0006358606765938211
3979,5.0,-0.263629,2978,624,3414,138,486,0.137982,0.0963910381058901,0.003726297792948329,0.008433732102855388,-0.017493,0.0005705898174702758
3980,0.0,0.334774,1397,443,3595,63,380,0.137989,0.09640475299881313,0.003726297792948329,0.008478769513570373,-0.01748,0.0005679138333157819
3981,0.0,0.392324,2022,181,3857,53,128,0.138004,0.0964123625906718,0.003767774807294903,0.008478769513570373,-0.017489,0.0005342272029617338
3982,5.0,0.426541,3234,707,3331,223,484,0.138045,0.09634321324306147,0.0038425095232333603,0.008949169902576243,-0.017434,0.0005381423799857496
3983,0.0,0.60615,1500,712,3326,196,516,0.138051,0.09646353676344663,0.0038039282153849493,0.008949169902576243,-0.01744,0.0005278814490622539
3984,0.0,-0.365069,3234,581,3457,112,469,0.138026,0.09643632771936504,0.0037898830279665674,0.008848995464770536,-0.017448,0.0005277777352717118
3985,4.0,-0.648847,1708,1932,2106,699,1233,0.13803,0.09650500711518377,0.0032551690462737535,0.00805009360246781,-0.017404,0.0005402941130880029
3986,5.0,-0.67974,832,3167,871,1328,1839,0.137547,0.09600070021373919,0.0034523727087419818,0.007754572144466592,-0.017466,0.0005640447196737915
3987,2.0,0.370808,3234,2556,1482,658,1898,0.137816,0.09602822720055629,0.003424301268828477,0.007517440594867541,-0.01757,0.0005721060810160887
3988,1.0,0.550779,1860,160,3878,47,113,0.137811,0.09602584348425286,0.003424301268828477,0.007594962191462504,-0.017565,0.0005436150436305972
3989,0.0,0.244529,3890,121,3917,19,102,0.137808,0.0960219360598263,0.003424301268828477,0.007594962191462504,-0.017571,0.0005317106984956627
3990,4.0,0.761899,3234,3149,889,1274,1875,0.137952,0.0960409335605833,0.004203630023455651,0.007356867250604377,-0.017554,0.000548562914390686
3991,5.0,-0.488144,2836,720,3318,243,477,0.137786,0.09585587114855207,0.004690213266521485,0.007699674201819355,-0.017556,0.0005534419367795375
3992,1.0,0.466713,3234,708,3330,211,497,0.137865,0.09590666247193388,0.004226150462234976,0.007517446965822377,-0.017578,0.0005539084879060539
3993,4.0,0.563468,3809,2302,1736,747,1555,0.138033,0.09584921509664135,0.004101064877416658,0.007758309357277697,-0.017571,0.0005533931004339073
3994,5.0,0.398343,3234,2606,1432,794,1812,0.138389,0.09629914669952491,0.003893420892104479,0.008069265802468905,-0.017483,0.0005598788147196218
3995,4.0,-0.564453,59,2799,1239,961,1838,0.138234,0.09613663848273747,0.0038053801710458937,0.00811527447580162,-0.017523,0.0005455548483913226
3996,4.0,-0.79006,263,2766,1272,1089,1677,0.137932,0.09586460753435726,0.0035509255554339587,0.009182423247962057,-0.0176,0.0005127595030088024
3997,2.0,-0.220172,265,120,3918,19,101,0.137928,0.09586171383047663,0.0035509255554339587,0.009182423247962057,-0.017592,0.0005258421932079323
3998,2.0,-0.419607,3234,711,3327,214,497,0.13785,0.09575525226963652,0.0036830100264298913,0.009182423247962057,-0.017543,0.0005210544817281933
3999,5.0,-0.46504,2978,719,3319,238,481,0.137814,0.09574227320061658,0.003831298648298774,0.008167321911945531,-0.017555,0.0005002981311463664
4000,0.0,0.699119,491,2775,1263,910,1865,0.137937,0.09595446094889057,0.0039307612131254084,0.007825953094909001,-0.01748,0.0005005344497670867
4001,0.0,-0.390357,3234,687,3351,133,554,0.137899,0.09592656107936992,0.004039874193404653,0.007825953094909001,-0.017484,0.0005004235559814961
4002,4.0,-0.539058,177,36,4002,12,24,0.137899,0.09592998722500115,0.0040268051367019,0.007825953094909001,-0.017491,0.0005051019219136575
4003,3.0,-0.363434,331,185,3853,37,148,0.137903,0.0959336216037072,0.004046707087772319,0.007825953094909001,-0.017488,0.0005103975767787232
4004,1.0,-0.343091,3234,686,3352,163,523,0.137847,0.09591480915068902,0.004618051236600866,0.008149074604830548,-0.017454,0.000510054595842848
4005,2.0,0.315084,1321,1758,2280,401,1357,0.138023,0.09600900266971198,0.004793978881380766,0.00822942520855283,-0.017531,0.0005098913871278195
4006,5.0,-0.790267,2978,3526,512,1565,1961,0.137464,0.09504876486922827,0.0045839966918871135,0.0075835281880156525,-0.017793,0.0005248883101835813
